"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"glasso" 10 "FP" 1206 200 10 100
"glasso" 10 "FN" 0 200 10 100
"glasso" 10 "TN" 3744 200 10 100
"glasso" 10 "Pre" 0 200 10 100
"glasso" 10 "TPR" NA 200 10 100
"glasso" 10 "MCC" 0 200 10 100
"glasso" 10 "FDR" 1 200 10 100
"glasso" 10 "FPR" 0.243636363636364 200 10 100
"glasso" 10 "F1" 0 200 10 100
"glasso" 10 "JI" 0 200 10 100
"glasso" 10 "ED" 1206 200 10 100
"glasso" 10 "TP" 0 200 10 100
"glasso" 10 "FP" 1211 200 10 100
"glasso" 10 "FN" 0 200 10 100
"glasso" 10 "TN" 3739 200 10 100
"glasso" 10 "Pre" 0 200 10 100
"glasso" 10 "TPR" NA 200 10 100
"glasso" 10 "MCC" 0 200 10 100
"glasso" 10 "FDR" 1 200 10 100
"glasso" 10 "FPR" 0.244646464646465 200 10 100
"glasso" 10 "F1" 0 200 10 100
"glasso" 10 "JI" 0 200 10 100
"glasso" 10 "ED" 1211 200 10 100
"glasso" 10 "TP" 0 200 10 100
"glasso" 10 "FP" 1228 200 10 100
"glasso" 10 "FN" 0 200 10 100
"glasso" 10 "TN" 3722 200 10 100
"glasso" 10 "Pre" 0 200 10 100
"glasso" 10 "TPR" NA 200 10 100
"glasso" 10 "MCC" 0 200 10 100
"glasso" 10 "FDR" 1 200 10 100
"glasso" 10 "FPR" 0.248080808080808 200 10 100
"glasso" 10 "F1" 0 200 10 100
"glasso" 10 "JI" 0 200 10 100
"glasso" 10 "ED" 1228 200 10 100
"glasso" 10 "TP" 0 200 10 100
"glasso" 10 "FP" 1229 200 10 100
"glasso" 10 "FN" 0 200 10 100
"glasso" 10 "TN" 3721 200 10 100
"glasso" 10 "Pre" 0 200 10 100
"glasso" 10 "TPR" NA 200 10 100
"glasso" 10 "MCC" 0 200 10 100
"glasso" 10 "FDR" 1 200 10 100
"glasso" 10 "FPR" 0.248282828282828 200 10 100
"glasso" 10 "F1" 0 200 10 100
"glasso" 10 "JI" 0 200 10 100
"glasso" 10 "ED" 1229 200 10 100
"glasso" 10 "TP" 0 200 10 100
"glasso" 10 "FP" 1216 200 10 100
"glasso" 10 "FN" 0 200 10 100
"glasso" 10 "TN" 3734 200 10 100
"glasso" 10 "Pre" 0 200 10 100
"glasso" 10 "TPR" NA 200 10 100
"glasso" 10 "MCC" 0 200 10 100
"glasso" 10 "FDR" 1 200 10 100
"glasso" 10 "FPR" 0.245656565656566 200 10 100
"glasso" 10 "F1" 0 200 10 100
"glasso" 10 "JI" 0 200 10 100
"glasso" 10 "ED" 1216 200 10 100
"glasso" 10 "TP" 0 200 10 100
"glasso" 10 "FP" 1245 200 10 100
"glasso" 10 "FN" 0 200 10 100
"glasso" 10 "TN" 3705 200 10 100
"glasso" 10 "Pre" 0 200 10 100
"glasso" 10 "TPR" NA 200 10 100
"glasso" 10 "MCC" 0 200 10 100
"glasso" 10 "FDR" 1 200 10 100
"glasso" 10 "FPR" 0.251515151515152 200 10 100
"glasso" 10 "F1" 0 200 10 100
"glasso" 10 "JI" 0 200 10 100
"glasso" 10 "ED" 1245 200 10 100
"glasso" 10 "TP" 0 200 10 100
"glasso" 10 "FP" 1248 200 10 100
"glasso" 10 "FN" 0 200 10 100
"glasso" 10 "TN" 3702 200 10 100
"glasso" 10 "Pre" 0 200 10 100
"glasso" 10 "TPR" NA 200 10 100
"glasso" 10 "MCC" 0 200 10 100
"glasso" 10 "FDR" 1 200 10 100
"glasso" 10 "FPR" 0.252121212121212 200 10 100
"glasso" 10 "F1" 0 200 10 100
"glasso" 10 "JI" 0 200 10 100
"glasso" 10 "ED" 1248 200 10 100
"glasso" 10 "TP" 0 200 10 100
"glasso" 10 "FP" 1185 200 10 100
"glasso" 10 "FN" 0 200 10 100
"glasso" 10 "TN" 3765 200 10 100
"glasso" 10 "Pre" 0 200 10 100
"glasso" 10 "TPR" NA 200 10 100
"glasso" 10 "MCC" 0 200 10 100
"glasso" 10 "FDR" 1 200 10 100
"glasso" 10 "FPR" 0.239393939393939 200 10 100
"glasso" 10 "F1" 0 200 10 100
"glasso" 10 "JI" 0 200 10 100
"glasso" 10 "ED" 1185 200 10 100
"glasso" 10 "TP" 0 200 10 100
"glasso" 10 "FP" 1221 200 10 100
"glasso" 10 "FN" 0 200 10 100
"glasso" 10 "TN" 3729 200 10 100
"glasso" 10 "Pre" 0 200 10 100
"glasso" 10 "TPR" NA 200 10 100
"glasso" 10 "MCC" 0 200 10 100
"glasso" 10 "FDR" 1 200 10 100
"glasso" 10 "FPR" 0.246666666666667 200 10 100
"glasso" 10 "F1" 0 200 10 100
"glasso" 10 "JI" 0 200 10 100
"glasso" 10 "ED" 1221 200 10 100
"glasso" 10 "TP" 0 200 10 100
"glasso" 10 "FP" 1244 200 10 100
"glasso" 10 "FN" 0 200 10 100
"glasso" 10 "TN" 3706 200 10 100
"glasso" 10 "Pre" 0 200 10 100
"glasso" 10 "TPR" NA 200 10 100
"glasso" 10 "MCC" 0 200 10 100
"glasso" 10 "FDR" 1 200 10 100
"glasso" 10 "FPR" 0.251313131313131 200 10 100
"glasso" 10 "F1" 0 200 10 100
"glasso" 10 "JI" 0 200 10 100
"glasso" 10 "ED" 1244 200 10 100
"glasso" 10 "TP" 0 200 10 100
"glasso" 10 "FP" 1211 200 10 100
"glasso" 10 "FN" 0 200 10 100
"glasso" 10 "TN" 3739 200 10 100
"glasso" 10 "Pre" 0 200 10 100
"glasso" 10 "TPR" NA 200 10 100
"glasso" 10 "MCC" 0 200 10 100
"glasso" 10 "FDR" 1 200 10 100
"glasso" 10 "FPR" 0.244646464646465 200 10 100
"glasso" 10 "F1" 0 200 10 100
"glasso" 10 "JI" 0 200 10 100
"glasso" 10 "ED" 1211 200 10 100
"glasso" 10 "TP" 0 200 10 100
"glasso" 10 "FP" 1223 200 10 100
"glasso" 10 "FN" 0 200 10 100
"glasso" 10 "TN" 3727 200 10 100
"glasso" 10 "Pre" 0 200 10 100
"glasso" 10 "TPR" NA 200 10 100
"glasso" 10 "MCC" 0 200 10 100
"glasso" 10 "FDR" 1 200 10 100
"glasso" 10 "FPR" 0.247070707070707 200 10 100
"glasso" 10 "F1" 0 200 10 100
"glasso" 10 "JI" 0 200 10 100
"glasso" 10 "ED" 1223 200 10 100
"glasso" 10 "TP" 0 200 10 100
"glasso" 10 "FP" 1198 200 10 100
"glasso" 10 "FN" 0 200 10 100
"glasso" 10 "TN" 3752 200 10 100
"glasso" 10 "Pre" 0 200 10 100
"glasso" 10 "TPR" NA 200 10 100
"glasso" 10 "MCC" 0 200 10 100
"glasso" 10 "FDR" 1 200 10 100
"glasso" 10 "FPR" 0.242020202020202 200 10 100
"glasso" 10 "F1" 0 200 10 100
"glasso" 10 "JI" 0 200 10 100
"glasso" 10 "ED" 1198 200 10 100
"glasso" 10 "TP" 0 200 10 100
"glasso" 10 "FP" 1285 200 10 100
"glasso" 10 "FN" 0 200 10 100
"glasso" 10 "TN" 3665 200 10 100
"glasso" 10 "Pre" 0 200 10 100
"glasso" 10 "TPR" NA 200 10 100
"glasso" 10 "MCC" 0 200 10 100
"glasso" 10 "FDR" 1 200 10 100
"glasso" 10 "FPR" 0.25959595959596 200 10 100
"glasso" 10 "F1" 0 200 10 100
"glasso" 10 "JI" 0 200 10 100
"glasso" 10 "ED" 1285 200 10 100
"glasso" 10 "TP" 0 200 10 100
"glasso" 10 "FP" 1231 200 10 100
"glasso" 10 "FN" 0 200 10 100
"glasso" 10 "TN" 3719 200 10 100
"glasso" 10 "Pre" 0 200 10 100
"glasso" 10 "TPR" NA 200 10 100
"glasso" 10 "MCC" 0 200 10 100
"glasso" 10 "FDR" 1 200 10 100
"glasso" 10 "FPR" 0.248686868686869 200 10 100
"glasso" 10 "F1" 0 200 10 100
"glasso" 10 "JI" 0 200 10 100
"glasso" 10 "ED" 1231 200 10 100
"glasso" 10 "TP" 0 200 10 100
"glasso" 10 "FP" 1242 200 10 100
"glasso" 10 "FN" 0 200 10 100
"glasso" 10 "TN" 3708 200 10 100
"glasso" 10 "Pre" 0 200 10 100
"glasso" 10 "TPR" NA 200 10 100
"glasso" 10 "MCC" 0 200 10 100
"glasso" 10 "FDR" 1 200 10 100
"glasso" 10 "FPR" 0.250909090909091 200 10 100
"glasso" 10 "F1" 0 200 10 100
"glasso" 10 "JI" 0 200 10 100
"glasso" 10 "ED" 1242 200 10 100
"glasso" 10 "TP" 0 200 10 100
"glasso" 10 "FP" 1219 200 10 100
"glasso" 10 "FN" 0 200 10 100
"glasso" 10 "TN" 3731 200 10 100
"glasso" 10 "Pre" 0 200 10 100
"glasso" 10 "TPR" NA 200 10 100
"glasso" 10 "MCC" 0 200 10 100
"glasso" 10 "FDR" 1 200 10 100
"glasso" 10 "FPR" 0.246262626262626 200 10 100
"glasso" 10 "F1" 0 200 10 100
"glasso" 10 "JI" 0 200 10 100
"glasso" 10 "ED" 1219 200 10 100
"glasso" 10 "TP" 0 200 10 100
"glasso" 10 "FP" 1255 200 10 100
"glasso" 10 "FN" 0 200 10 100
"glasso" 10 "TN" 3695 200 10 100
"glasso" 10 "Pre" 0 200 10 100
"glasso" 10 "TPR" NA 200 10 100
"glasso" 10 "MCC" 0 200 10 100
"glasso" 10 "FDR" 1 200 10 100
"glasso" 10 "FPR" 0.253535353535354 200 10 100
"glasso" 10 "F1" 0 200 10 100
"glasso" 10 "JI" 0 200 10 100
"glasso" 10 "ED" 1255 200 10 100
"glasso" 10 "TP" 0 200 10 100
"glasso" 10 "FP" 1214 200 10 100
"glasso" 10 "FN" 0 200 10 100
"glasso" 10 "TN" 3736 200 10 100
"glasso" 10 "Pre" 0 200 10 100
"glasso" 10 "TPR" NA 200 10 100
"glasso" 10 "MCC" 0 200 10 100
"glasso" 10 "FDR" 1 200 10 100
"glasso" 10 "FPR" 0.245252525252525 200 10 100
"glasso" 10 "F1" 0 200 10 100
"glasso" 10 "JI" 0 200 10 100
"glasso" 10 "ED" 1214 200 10 100
"glasso" 10 "TP" 0 200 10 100
"glasso" 10 "FP" 1240 200 10 100
"glasso" 10 "FN" 0 200 10 100
"glasso" 10 "TN" 3710 200 10 100
"glasso" 10 "Pre" 0 200 10 100
"glasso" 10 "TPR" NA 200 10 100
"glasso" 10 "MCC" 0 200 10 100
"glasso" 10 "FDR" 1 200 10 100
"glasso" 10 "FPR" 0.250505050505051 200 10 100
"glasso" 10 "F1" 0 200 10 100
"glasso" 10 "JI" 0 200 10 100
"glasso" 10 "ED" 1240 200 10 100
"glasso" 10 "TP" 0 200 10 100
"glasso" 10 "FP" 1236 200 10 100
"glasso" 10 "FN" 0 200 10 100
"glasso" 10 "TN" 3714 200 10 100
"glasso" 10 "Pre" 0 200 10 100
"glasso" 10 "TPR" NA 200 10 100
"glasso" 10 "MCC" 0 200 10 100
"glasso" 10 "FDR" 1 200 10 100
"glasso" 10 "FPR" 0.24969696969697 200 10 100
"glasso" 10 "F1" 0 200 10 100
"glasso" 10 "JI" 0 200 10 100
"glasso" 10 "ED" 1236 200 10 100
"glasso" 10 "TP" 1 200 10 100
"glasso" 10 "FP" 1209 200 10 100
"glasso" 10 "FN" 0 200 10 100
"glasso" 10 "TN" 3740 200 10 100
"glasso" 10 "Pre" 0.000826446280991736 200 10 100
"glasso" 10 "TPR" 1 200 10 100
"glasso" 10 "MCC" 0.0249910434184626 200 10 100
"glasso" 10 "FDR" 0.999173553719008 200 10 100
"glasso" 10 "FPR" 0.244291776116387 200 10 100
"glasso" 10 "F1" 0.00165152766308836 200 10 100
"glasso" 10 "JI" 0.000826446280991736 200 10 100
"glasso" 10 "ED" 1209 200 10 100
"glasso" 10 "TP" 0 200 10 100
"glasso" 10 "FP" 1203 200 10 100
"glasso" 10 "FN" 1 200 10 100
"glasso" 10 "TN" 3746 200 10 100
"glasso" 10 "Pre" 0 200 10 100
"glasso" 10 "TPR" 0 200 10 100
"glasso" 10 "MCC" -0.00805438231366716 200 10 100
"glasso" 10 "FDR" 1 200 10 100
"glasso" 10 "FPR" 0.243079409981815 200 10 100
"glasso" 10 "F1" 0 200 10 100
"glasso" 10 "JI" 0 200 10 100
"glasso" 10 "ED" 1204 200 10 100
"glasso" 10 "TP" 0 200 10 100
"glasso" 10 "FP" 1230 200 10 100
"glasso" 10 "FN" 1 200 10 100
"glasso" 10 "TN" 3719 200 10 100
"glasso" 10 "Pre" 0 200 10 100
"glasso" 10 "TPR" 0 200 10 100
"glasso" 10 "MCC" -0.00817376898079762 200 10 100
"glasso" 10 "FDR" 1 200 10 100
"glasso" 10 "FPR" 0.248535057587391 200 10 100
"glasso" 10 "F1" 0 200 10 100
"glasso" 10 "JI" 0 200 10 100
"glasso" 10 "ED" 1231 200 10 100
"glasso" 10 "TP" 0 200 10 100
"glasso" 10 "FP" 1225 200 10 100
"glasso" 10 "FN" 1 200 10 100
"glasso" 10 "TN" 3724 200 10 100
"glasso" 10 "Pre" 0 200 10 100
"glasso" 10 "TPR" 0 200 10 100
"glasso" 10 "MCC" -0.00815166228323599 200 10 100
"glasso" 10 "FDR" 1 200 10 100
"glasso" 10 "FPR" 0.247524752475248 200 10 100
"glasso" 10 "F1" 0 200 10 100
"glasso" 10 "JI" 0 200 10 100
"glasso" 10 "ED" 1226 200 10 100
"glasso" 10 "TP" 0 200 10 100
"glasso" 10 "FP" 1245 200 10 100
"glasso" 10 "FN" 1 200 10 100
"glasso" 10 "TN" 3704 200 10 100
"glasso" 10 "Pre" 0 200 10 100
"glasso" 10 "TPR" 0 200 10 100
"glasso" 10 "MCC" -0.00824008786498204 200 10 100
"glasso" 10 "FDR" 1 200 10 100
"glasso" 10 "FPR" 0.251565972923823 200 10 100
"glasso" 10 "F1" 0 200 10 100
"glasso" 10 "JI" 0 200 10 100
"glasso" 10 "ED" 1246 200 10 100
"glasso" 10 "TP" 0 200 10 100
"glasso" 10 "FP" 1259 200 10 100
"glasso" 10 "FN" 1 200 10 100
"glasso" 10 "TN" 3690 200 10 100
"glasso" 10 "Pre" 0 200 10 100
"glasso" 10 "TPR" 0 200 10 100
"glasso" 10 "MCC" -0.00830198827245798 200 10 100
"glasso" 10 "FDR" 1 200 10 100
"glasso" 10 "FPR" 0.254394827237826 200 10 100
"glasso" 10 "F1" 0 200 10 100
"glasso" 10 "JI" 0 200 10 100
"glasso" 10 "ED" 1260 200 10 100
"glasso" 10 "TP" 0 200 10 100
"glasso" 10 "FP" 1248 200 10 100
"glasso" 10 "FN" 1 200 10 100
"glasso" 10 "TN" 3701 200 10 100
"glasso" 10 "Pre" 0 200 10 100
"glasso" 10 "TPR" 0 200 10 100
"glasso" 10 "MCC" -0.00825335182293252 200 10 100
"glasso" 10 "FDR" 1 200 10 100
"glasso" 10 "FPR" 0.252172155991109 200 10 100
"glasso" 10 "F1" 0 200 10 100
"glasso" 10 "JI" 0 200 10 100
"glasso" 10 "ED" 1249 200 10 100
"glasso" 10 "TP" 0 200 10 100
"glasso" 10 "FP" 1217 200 10 100
"glasso" 10 "FN" 1 200 10 100
"glasso" 10 "TN" 3732 200 10 100
"glasso" 10 "Pre" 0 200 10 100
"glasso" 10 "TPR" 0 200 10 100
"glasso" 10 "MCC" -0.0081162902055843 200 10 100
"glasso" 10 "FDR" 1 200 10 100
"glasso" 10 "FPR" 0.245908264295817 200 10 100
"glasso" 10 "F1" 0 200 10 100
"glasso" 10 "JI" 0 200 10 100
"glasso" 10 "ED" 1218 200 10 100
"glasso" 10 "TP" 1 200 10 100
"glasso" 10 "FP" 1210 200 10 100
"glasso" 10 "FN" 0 200 10 100
"glasso" 10 "TN" 3739 200 10 100
"glasso" 10 "Pre" 0.000825763831544178 200 10 100
"glasso" 10 "TPR" 1 200 10 100
"glasso" 10 "MCC" 0.0249773830454572 200 10 100
"glasso" 10 "FDR" 0.999174236168456 200 10 100
"glasso" 10 "FPR" 0.244493837138816 200 10 100
"glasso" 10 "F1" 0.00165016501650165 200 10 100
"glasso" 10 "JI" 0.000825763831544178 200 10 100
"glasso" 10 "ED" 1210 200 10 100
"glasso" 10 "TP" 0 200 10 100
"glasso" 10 "FP" 1218 200 10 100
"glasso" 10 "FN" 1 200 10 100
"glasso" 10 "TN" 3731 200 10 100
"glasso" 10 "Pre" 0 200 10 100
"glasso" 10 "TPR" 0 200 10 100
"glasso" 10 "MCC" -0.00812071183432878 200 10 100
"glasso" 10 "FDR" 1 200 10 100
"glasso" 10 "FPR" 0.246110325318246 200 10 100
"glasso" 10 "F1" 0 200 10 100
"glasso" 10 "JI" 0 200 10 100
"glasso" 10 "ED" 1219 200 10 100
"glasso" 10 "TP" 0 200 10 100
"glasso" 10 "FP" 1223 200 10 100
"glasso" 10 "FN" 1 200 10 100
"glasso" 10 "TN" 3726 200 10 100
"glasso" 10 "Pre" 0 200 10 100
"glasso" 10 "TPR" 0 200 10 100
"glasso" 10 "MCC" -0.00814281944828183 200 10 100
"glasso" 10 "FDR" 1 200 10 100
"glasso" 10 "FPR" 0.24712063043039 200 10 100
"glasso" 10 "F1" 0 200 10 100
"glasso" 10 "JI" 0 200 10 100
"glasso" 10 "ED" 1224 200 10 100
"glasso" 10 "TP" 0 200 10 100
"glasso" 10 "FP" 1232 200 10 100
"glasso" 10 "FN" 1 200 10 100
"glasso" 10 "TN" 3717 200 10 100
"glasso" 10 "Pre" 0 200 10 100
"glasso" 10 "TPR" 0 200 10 100
"glasso" 10 "MCC" -0.00818261154475603 200 10 100
"glasso" 10 "FDR" 1 200 10 100
"glasso" 10 "FPR" 0.248939179632249 200 10 100
"glasso" 10 "F1" 0 200 10 100
"glasso" 10 "JI" 0 200 10 100
"glasso" 10 "ED" 1233 200 10 100
"glasso" 10 "TP" 1 200 10 100
"glasso" 10 "FP" 1237 200 10 100
"glasso" 10 "FN" 0 200 10 100
"glasso" 10 "TN" 3712 200 10 100
"glasso" 10 "Pre" 0.000807754442649435 200 10 100
"glasso" 10 "TPR" 1 200 10 100
"glasso" 10 "MCC" 0.0246141551938963 200 10 100
"glasso" 10 "FDR" 0.999192245557351 200 10 100
"glasso" 10 "FPR" 0.249949484744393 200 10 100
"glasso" 10 "F1" 0.00161420500403551 200 10 100
"glasso" 10 "JI" 0.000807754442649435 200 10 100
"glasso" 10 "ED" 1237 200 10 100
"glasso" 10 "TP" 0 200 10 100
"glasso" 10 "FP" 1234 200 10 100
"glasso" 10 "FN" 1 200 10 100
"glasso" 10 "TN" 3715 200 10 100
"glasso" 10 "Pre" 0 200 10 100
"glasso" 10 "TPR" 0 200 10 100
"glasso" 10 "MCC" -0.00819145406624187 200 10 100
"glasso" 10 "FDR" 1 200 10 100
"glasso" 10 "FPR" 0.249343301677106 200 10 100
"glasso" 10 "F1" 0 200 10 100
"glasso" 10 "JI" 0 200 10 100
"glasso" 10 "ED" 1235 200 10 100
"glasso" 10 "TP" 0 200 10 100
"glasso" 10 "FP" 1231 200 10 100
"glasso" 10 "FN" 1 200 10 100
"glasso" 10 "TN" 3718 200 10 100
"glasso" 10 "Pre" 0 200 10 100
"glasso" 10 "TPR" 0 200 10 100
"glasso" 10 "MCC" -0.00817819026905427 200 10 100
"glasso" 10 "FDR" 1 200 10 100
"glasso" 10 "FPR" 0.24873711860982 200 10 100
"glasso" 10 "F1" 0 200 10 100
"glasso" 10 "JI" 0 200 10 100
"glasso" 10 "ED" 1232 200 10 100
"glasso" 10 "TP" 0 200 10 100
"glasso" 10 "FP" 1233 200 10 100
"glasso" 10 "FN" 1 200 10 100
"glasso" 10 "TN" 3716 200 10 100
"glasso" 10 "Pre" 0 200 10 100
"glasso" 10 "TPR" 0 200 10 100
"glasso" 10 "MCC" -0.00818703280984017 200 10 100
"glasso" 10 "FDR" 1 200 10 100
"glasso" 10 "FPR" 0.249141240654678 200 10 100
"glasso" 10 "F1" 0 200 10 100
"glasso" 10 "JI" 0 200 10 100
"glasso" 10 "ED" 1234 200 10 100
"glasso" 10 "TP" 1 200 10 100
"glasso" 10 "FP" 1238 200 10 100
"glasso" 10 "FN" 0 200 10 100
"glasso" 10 "TN" 3711 200 10 100
"glasso" 10 "Pre" 0.000807102502017756 200 10 100
"glasso" 10 "TPR" 1 200 10 100
"glasso" 10 "MCC" 0.0246009057464506 200 10 100
"glasso" 10 "FDR" 0.999192897497982 200 10 100
"glasso" 10 "FPR" 0.250151545766822 200 10 100
"glasso" 10 "F1" 0.00161290322580645 200 10 100
"glasso" 10 "JI" 0.000807102502017756 200 10 100
"glasso" 10 "ED" 1238 200 10 100
"glasso" 10 "TP" 0 200 10 100
"glasso" 10 "FP" 1224 200 10 100
"glasso" 10 "FN" 1 200 10 100
"glasso" 10 "TN" 3725 200 10 100
"glasso" 10 "Pre" 0 200 10 100
"glasso" 10 "TPR" 0 200 10 100
"glasso" 10 "MCC" -0.00814724087884693 200 10 100
"glasso" 10 "FDR" 1 200 10 100
"glasso" 10 "FPR" 0.247322691452819 200 10 100
"glasso" 10 "F1" 0 200 10 100
"glasso" 10 "JI" 0 200 10 100
"glasso" 10 "ED" 1225 200 10 100
"glasso" 10 "TP" 1 200 10 100
"glasso" 10 "FP" 1260 200 10 100
"glasso" 10 "FN" 0 200 10 100
"glasso" 10 "TN" 3689 200 10 100
"glasso" 10 "Pre" 0.000793021411578113 200 10 100
"glasso" 10 "TPR" 1 200 10 100
"glasso" 10 "MCC" 0.0243129724194013 200 10 100
"glasso" 10 "FDR" 0.999206978588422 200 10 100
"glasso" 10 "FPR" 0.254596888260255 200 10 100
"glasso" 10 "F1" 0.00158478605388273 200 10 100
"glasso" 10 "JI" 0.000793021411578113 200 10 100
"glasso" 10 "ED" 1260 200 10 100
"glasso" 10 "TP" 2 200 10 100
"glasso" 10 "FP" 1198 200 10 100
"glasso" 10 "FN" 0 200 10 100
"glasso" 10 "TN" 3750 200 10 100
"glasso" 10 "Pre" 0.00166666666666667 200 10 100
"glasso" 10 "TPR" 1 200 10 100
"glasso" 10 "MCC" 0.0355406333772615 200 10 100
"glasso" 10 "FDR" 0.998333333333333 200 10 100
"glasso" 10 "FPR" 0.242118027485853 200 10 100
"glasso" 10 "F1" 0.00332778702163062 200 10 100
"glasso" 10 "JI" 0.00166666666666667 200 10 100
"glasso" 10 "ED" 1198 200 10 100
"glasso" 10 "TP" 1 200 10 100
"glasso" 10 "FP" 1251 200 10 100
"glasso" 10 "FN" 1 200 10 100
"glasso" 10 "TN" 3697 200 10 100
"glasso" 10 "Pre" 0.000798722044728434 200 10 100
"glasso" 10 "TPR" 0.5 200 10 100
"glasso" 10 "MCC" 0.0114272306017574 200 10 100
"glasso" 10 "FDR" 0.999201277955272 200 10 100
"glasso" 10 "FPR" 0.25282942603072 200 10 100
"glasso" 10 "F1" 0.00159489633173844 200 10 100
"glasso" 10 "JI" 0.000798084596967279 200 10 100
"glasso" 10 "ED" 1252 200 10 100
"glasso" 10 "TP" 1 200 10 100
"glasso" 10 "FP" 1233 200 10 100
"glasso" 10 "FN" 1 200 10 100
"glasso" 10 "TN" 3715 200 10 100
"glasso" 10 "Pre" 0.000810372771474878 200 10 100
"glasso" 10 "TPR" 0.5 200 10 100
"glasso" 10 "MCC" 0.0116513567855677 200 10 100
"glasso" 10 "FDR" 0.999189627228525 200 10 100
"glasso" 10 "FPR" 0.249191592562652 200 10 100
"glasso" 10 "F1" 0.00161812297734628 200 10 100
"glasso" 10 "JI" 0.000809716599190283 200 10 100
"glasso" 10 "ED" 1234 200 10 100
"glasso" 10 "TP" 1 200 10 100
"glasso" 10 "FP" 1239 200 10 100
"glasso" 10 "FN" 1 200 10 100
"glasso" 10 "TN" 3709 200 10 100
"glasso" 10 "Pre" 0.000806451612903226 200 10 100
"glasso" 10 "TPR" 0.5 200 10 100
"glasso" 10 "MCC" 0.0115762877266594 200 10 100
"glasso" 10 "FDR" 0.999193548387097 200 10 100
"glasso" 10 "FPR" 0.250404203718674 200 10 100
"glasso" 10 "F1" 0.00161030595813205 200 10 100
"glasso" 10 "JI" 0.0008058017727639 200 10 100
"glasso" 10 "ED" 1240 200 10 100
"glasso" 10 "TP" 1 200 10 100
"glasso" 10 "FP" 1228 200 10 100
"glasso" 10 "FN" 1 200 10 100
"glasso" 10 "TN" 3720 200 10 100
"glasso" 10 "Pre" 0.00081366965012205 200 10 100
"glasso" 10 "TPR" 0.5 200 10 100
"glasso" 10 "MCC" 0.0117141941638463 200 10 100
"glasso" 10 "FDR" 0.999186330349878 200 10 100
"glasso" 10 "FPR" 0.248181083265966 200 10 100
"glasso" 10 "F1" 0.0016246953696182 200 10 100
"glasso" 10 "JI" 0.000813008130081301 200 10 100
"glasso" 10 "ED" 1229 200 10 100
"glasso" 10 "TP" 1 200 10 100
"glasso" 10 "FP" 1239 200 10 100
"glasso" 10 "FN" 1 200 10 100
"glasso" 10 "TN" 3709 200 10 100
"glasso" 10 "Pre" 0.000806451612903226 200 10 100
"glasso" 10 "TPR" 0.5 200 10 100
"glasso" 10 "MCC" 0.0115762877266594 200 10 100
"glasso" 10 "FDR" 0.999193548387097 200 10 100
"glasso" 10 "FPR" 0.250404203718674 200 10 100
"glasso" 10 "F1" 0.00161030595813205 200 10 100
"glasso" 10 "JI" 0.0008058017727639 200 10 100
"glasso" 10 "ED" 1240 200 10 100
"glasso" 10 "TP" 2 200 10 100
"glasso" 10 "FP" 1176 200 10 100
"glasso" 10 "FN" 1 200 10 100
"glasso" 10 "TN" 3771 200 10 100
"glasso" 10 "Pre" 0.00169779286926995 200 10 100
"glasso" 10 "TPR" 0.666666666666667 200 10 100
"glasso" 10 "MCC" 0.0247900021529305 200 10 100
"glasso" 10 "FDR" 0.99830220713073 200 10 100
"glasso" 10 "FPR" 0.237719830200121 200 10 100
"glasso" 10 "F1" 0.00338696020321761 200 10 100
"glasso" 10 "JI" 0.00169635284139101 200 10 100
"glasso" 10 "ED" 1177 200 10 100
"glasso" 10 "TP" 1 200 10 100
"glasso" 10 "FP" 1223 200 10 100
"glasso" 10 "FN" 2 200 10 100
"glasso" 10 "TN" 3724 200 10 100
"glasso" 10 "Pre" 0.000816993464052288 200 10 100
"glasso" 10 "TPR" 0.333333333333333 200 10 100
"glasso" 10 "MCC" 0.00491232550942593 200 10 100
"glasso" 10 "FDR" 0.999183006535948 200 10 100
"glasso" 10 "FPR" 0.247220537699616 200 10 100
"glasso" 10 "F1" 0.00162999185004075 200 10 100
"glasso" 10 "JI" 0.000815660685154976 200 10 100
"glasso" 10 "ED" 1225 200 10 100
"glasso" 10 "TP" 2 200 10 100
"glasso" 10 "FP" 1248 200 10 100
"glasso" 10 "FN" 2 200 10 100
"glasso" 10 "TN" 3698 200 10 100
"glasso" 10 "Pre" 0.0016 200 10 100
"glasso" 10 "TPR" 0.5 200 10 100
"glasso" 10 "MCC" 0.0161988118023731 200 10 100
"glasso" 10 "FDR" 0.9984 200 10 100
"glasso" 10 "FPR" 0.252325111200971 200 10 100
"glasso" 10 "F1" 0.00318979266347687 200 10 100
"glasso" 10 "JI" 0.00159744408945687 200 10 100
"glasso" 10 "ED" 1250 200 10 100
"glasso" 10 "TP" 2 200 10 100
"glasso" 10 "FP" 1201 200 10 100
"glasso" 10 "FN" 2 200 10 100
"glasso" 10 "TN" 3745 200 10 100
"glasso" 10 "Pre" 0.00166251039068994 200 10 100
"glasso" 10 "TPR" 0.5 200 10 100
"glasso" 10 "MCC" 0.0170378735511911 200 10 100
"glasso" 10 "FDR" 0.99833748960931 200 10 100
"glasso" 10 "FPR" 0.242822482814395 200 10 100
"glasso" 10 "F1" 0.00331400165700083 200 10 100
"glasso" 10 "JI" 0.0016597510373444 200 10 100
"glasso" 10 "ED" 1203 200 10 100
"glasso" 10 "TP" 2 200 10 100
"glasso" 10 "FP" 1225 200 10 100
"glasso" 10 "FN" 2 200 10 100
