"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"glasso" 1 "F1" 0.0865603644646925 200 10 100
"glasso" 1 "JI" 0.0452380952380952 200 10 100
"glasso" 1 "ED" 1203 200 10 100
"glasso" 1 "TP" 57 200 10 100
"glasso" 1 "FP" 1082 200 10 100
"glasso" 1 "FN" 40 200 10 100
"glasso" 1 "TN" 3771 200 10 100
"glasso" 1 "Pre" 0.0500438981562774 200 10 100
"glasso" 1 "TPR" 0.587628865979381 200 10 100
"glasso" 1 "MCC" 0.120092108068536 200 10 100
"glasso" 1 "FDR" 0.949956101843723 200 10 100
"glasso" 1 "FPR" 0.222954873274263 200 10 100
"glasso" 1 "F1" 0.0922330097087379 200 10 100
"glasso" 1 "JI" 0.0483460559796438 200 10 100
"glasso" 1 "ED" 1122 200 10 100
"glasso" 1 "TP" 57 200 10 100
"glasso" 1 "FP" 1168 200 10 100
"glasso" 1 "FN" 42 200 10 100
"glasso" 1 "TN" 3683 200 10 100
"glasso" 1 "Pre" 0.046530612244898 200 10 100
"glasso" 1 "TPR" 0.575757575757576 200 10 100
"glasso" 1 "MCC" 0.108673622109669 200 10 100
"glasso" 1 "FDR" 0.953469387755102 200 10 100
"glasso" 1 "FPR" 0.240775097917955 200 10 100
"glasso" 1 "F1" 0.0861027190332326 200 10 100
"glasso" 1 "JI" 0.0449881610102605 200 10 100
"glasso" 1 "ED" 1210 200 10 100
"glasso" 1 "TP" 63 200 10 100
"glasso" 1 "FP" 1184 200 10 100
"glasso" 1 "FN" 34 200 10 100
"glasso" 1 "TN" 3669 200 10 100
"glasso" 1 "Pre" 0.0505212510024058 200 10 100
"glasso" 1 "TPR" 0.649484536082474 200 10 100
"glasso" 1 "MCC" 0.129474534269084 200 10 100
"glasso" 1 "FDR" 0.949478748997594 200 10 100
"glasso" 1 "FPR" 0.243972800329693 200 10 100
"glasso" 1 "F1" 0.09375 200 10 100
"glasso" 1 "JI" 0.0491803278688525 200 10 100
"glasso" 1 "ED" 1218 200 10 100
"glasso" 1 "TP" 64 200 10 100
"glasso" 1 "FP" 1129 200 10 100
"glasso" 1 "FN" 35 200 10 100
"glasso" 1 "TN" 3722 200 10 100
"glasso" 1 "Pre" 0.0536462699077955 200 10 100
"glasso" 1 "TPR" 0.646464646464647 200 10 100
"glasso" 1 "MCC" 0.135428015046823 200 10 100
"glasso" 1 "FDR" 0.946353730092205 200 10 100
"glasso" 1 "FPR" 0.232735518449804 200 10 100
"glasso" 1 "F1" 0.0990712074303406 200 10 100
"glasso" 1 "JI" 0.0521172638436482 200 10 100
"glasso" 1 "ED" 1164 200 10 100
"glasso" 1 "TP" 60 200 10 100
"glasso" 1 "FP" 1110 200 10 100
"glasso" 1 "FN" 37 200 10 100
"glasso" 1 "TN" 3743 200 10 100
"glasso" 1 "Pre" 0.0512820512820513 200 10 100
"glasso" 1 "TPR" 0.618556701030928 200 10 100
"glasso" 1 "MCC" 0.127183242099967 200 10 100
"glasso" 1 "FDR" 0.948717948717949 200 10 100
"glasso" 1 "FPR" 0.228724500309087 200 10 100
"glasso" 1 "F1" 0.0947119179163378 200 10 100
"glasso" 1 "JI" 0.0497100248550124 200 10 100
"glasso" 1 "ED" 1147 200 10 100
"glasso" 1 "TP" 63 200 10 100
"glasso" 1 "FP" 1172 200 10 100
"glasso" 1 "FN" 36 200 10 100
"glasso" 1 "TN" 3679 200 10 100
"glasso" 1 "Pre" 0.0510121457489879 200 10 100
"glasso" 1 "TPR" 0.636363636363636 200 10 100
"glasso" 1 "MCC" 0.127719688438682 200 10 100
"glasso" 1 "FDR" 0.948987854251012 200 10 100
"glasso" 1 "FPR" 0.241599670171099 200 10 100
"glasso" 1 "F1" 0.0944527736131934 200 10 100
"glasso" 1 "JI" 0.0495672698662471 200 10 100
"glasso" 1 "ED" 1208 200 10 100
"glasso" 1 "TP" 54 200 10 100
"glasso" 1 "FP" 1148 200 10 100
"glasso" 1 "FN" 43 200 10 100
"glasso" 1 "TN" 3705 200 10 100
"glasso" 1 "Pre" 0.0449251247920133 200 10 100
"glasso" 1 "TPR" 0.556701030927835 200 10 100
"glasso" 1 "MCC" 0.10348740700189 200 10 100
"glasso" 1 "FDR" 0.955074875207987 200 10 100
"glasso" 1 "FPR" 0.236554708427777 200 10 100
"glasso" 1 "F1" 0.0831408775981524 200 10 100
"glasso" 1 "JI" 0.0433734939759036 200 10 100
"glasso" 1 "ED" 1191 200 10 100
"glasso" 1 "TP" 63 200 10 100
"glasso" 1 "FP" 1116 200 10 100
"glasso" 1 "FN" 36 200 10 100
"glasso" 1 "TN" 3735 200 10 100
"glasso" 1 "Pre" 0.0534351145038168 200 10 100
"glasso" 1 "TPR" 0.636363636363636 200 10 100
"glasso" 1 "MCC" 0.133537553536486 200 10 100
"glasso" 1 "FDR" 0.946564885496183 200 10 100
"glasso" 1 "FPR" 0.230055658627087 200 10 100
"glasso" 1 "F1" 0.0985915492957746 200 10 100
"glasso" 1 "JI" 0.0518518518518519 200 10 100
"glasso" 1 "ED" 1152 200 10 100
"glasso" 1 "TP" 59 200 10 100
"glasso" 1 "FP" 1142 200 10 100
"glasso" 1 "FN" 38 200 10 100
"glasso" 1 "TN" 3711 200 10 100
"glasso" 1 "Pre" 0.0491257285595337 200 10 100
"glasso" 1 "TPR" 0.608247422680412 200 10 100
"glasso" 1 "MCC" 0.120583537044017 200 10 100
"glasso" 1 "FDR" 0.950874271440466 200 10 100
"glasso" 1 "FPR" 0.235318359777457 200 10 100
"glasso" 1 "F1" 0.0909090909090909 200 10 100
"glasso" 1 "JI" 0.0476190476190476 200 10 100
"glasso" 1 "ED" 1180 200 10 100
"glasso" 1 "TP" 58 200 10 100
"glasso" 1 "FP" 1151 200 10 100
"glasso" 1 "FN" 41 200 10 100
"glasso" 1 "TN" 3700 200 10 100
"glasso" 1 "Pre" 0.0479735318444996 200 10 100
"glasso" 1 "TPR" 0.585858585858586 200 10 100
"glasso" 1 "MCC" 0.113589598130719 200 10 100
"glasso" 1 "FDR" 0.9520264681555 200 10 100
"glasso" 1 "FPR" 0.237270665842094 200 10 100
"glasso" 1 "F1" 0.0886850152905199 200 10 100
"glasso" 1 "JI" 0.0464 200 10 100
"glasso" 1 "ED" 1192 200 10 100
"glasso" 1 "TP" 62 200 10 100
"glasso" 1 "FP" 1152 200 10 100
"glasso" 1 "FN" 35 200 10 100
"glasso" 1 "TN" 3701 200 10 100
"glasso" 1 "Pre" 0.0510708401976936 200 10 100
"glasso" 1 "TPR" 0.639175257731959 200 10 100
"glasso" 1 "MCC" 0.129444674282531 200 10 100
"glasso" 1 "FDR" 0.948929159802306 200 10 100
"glasso" 1 "FPR" 0.237378940861323 200 10 100
"glasso" 1 "F1" 0.0945842868039664 200 10 100
"glasso" 1 "JI" 0.0496397117694155 200 10 100
"glasso" 1 "ED" 1187 200 10 100
"glasso" 1 "TP" 59 200 10 100
"glasso" 1 "FP" 1177 200 10 100
"glasso" 1 "FN" 40 200 10 100
"glasso" 1 "TN" 3674 200 10 100
"glasso" 1 "Pre" 0.0477346278317152 200 10 100
"glasso" 1 "TPR" 0.595959595959596 200 10 100
"glasso" 1 "MCC" 0.114283252655859 200 10 100
"glasso" 1 "FDR" 0.952265372168285 200 10 100
"glasso" 1 "FPR" 0.242630385487528 200 10 100
"glasso" 1 "F1" 0.0883895131086142 200 10 100
"glasso" 1 "JI" 0.0462382445141066 200 10 100
"glasso" 1 "ED" 1217 200 10 100
"glasso" 1 "TP" 61 200 10 100
"glasso" 1 "FP" 1118 200 10 100
"glasso" 1 "FN" 36 200 10 100
"glasso" 1 "TN" 3735 200 10 100
"glasso" 1 "Pre" 0.0517387616624258 200 10 100
"glasso" 1 "TPR" 0.628865979381443 200 10 100
"glasso" 1 "MCC" 0.129666132176261 200 10 100
"glasso" 1 "FDR" 0.948261238337574 200 10 100
"glasso" 1 "FPR" 0.23037296517618 200 10 100
"glasso" 1 "F1" 0.0956112852664577 200 10 100
"glasso" 1 "JI" 0.0502057613168724 200 10 100
"glasso" 1 "ED" 1154 200 10 100
"glasso" 1 "TP" 51 200 10 100
"glasso" 1 "FP" 1170 200 10 100
"glasso" 1 "FN" 48 200 10 100
"glasso" 1 "TN" 3681 200 10 100
"glasso" 1 "Pre" 0.0417690417690418 200 10 100
"glasso" 1 "TPR" 0.515151515151515 200 10 100
"glasso" 1 "MCC" 0.0889760081012739 200 10 100
"glasso" 1 "FDR" 0.958230958230958 200 10 100
"glasso" 1 "FPR" 0.241187384044527 200 10 100
"glasso" 1 "F1" 0.0772727272727273 200 10 100
"glasso" 1 "JI" 0.0401891252955083 200 10 100
"glasso" 1 "ED" 1218 200 10 100
"glasso" 1 "TP" 64 200 10 100
"glasso" 1 "FP" 1134 200 10 100
"glasso" 1 "FN" 33 200 10 100
"glasso" 1 "TN" 3719 200 10 100
"glasso" 1 "Pre" 0.0534223706176962 200 10 100
"glasso" 1 "TPR" 0.65979381443299 200 10 100
"glasso" 1 "MCC" 0.137900900437715 200 10 100
"glasso" 1 "FDR" 0.946577629382304 200 10 100
"glasso" 1 "FPR" 0.233669894910365 200 10 100
"glasso" 1 "F1" 0.0988416988416988 200 10 100
"glasso" 1 "JI" 0.0519902518277823 200 10 100
"glasso" 1 "ED" 1167 200 10 100
"glasso" 1 "TP" 58 200 10 100
"glasso" 1 "FP" 1150 200 10 100
"glasso" 1 "FN" 41 200 10 100
"glasso" 1 "TN" 3701 200 10 100
"glasso" 1 "Pre" 0.0480132450331126 200 10 100
"glasso" 1 "TPR" 0.585858585858586 200 10 100
"glasso" 1 "MCC" 0.113688610863072 200 10 100
"glasso" 1 "FDR" 0.951986754966887 200 10 100
"glasso" 1 "FPR" 0.237064522778808 200 10 100
"glasso" 1 "F1" 0.0887528691660291 200 10 100
"glasso" 1 "JI" 0.0464371497197758 200 10 100
"glasso" 1 "ED" 1191 200 10 100
"glasso" 1 "TP" 70 200 10 100
"glasso" 1 "FP" 1133 200 10 100
"glasso" 1 "FN" 27 200 10 100
"glasso" 1 "TN" 3720 200 10 100
"glasso" 1 "Pre" 0.058187863674148 200 10 100
"glasso" 1 "TPR" 0.721649484536082 200 10 100
"glasso" 1 "MCC" 0.157761620978141 200 10 100
"glasso" 1 "FDR" 0.941812136325852 200 10 100
"glasso" 1 "FPR" 0.233463836801978 200 10 100
"glasso" 1 "F1" 0.107692307692308 200 10 100
"glasso" 1 "JI" 0.0569105691056911 200 10 100
"glasso" 1 "ED" 1160 200 10 100
"glasso" 1 "TP" 58 200 10 100
"glasso" 1 "FP" 1158 200 10 100
"glasso" 1 "FN" 41 200 10 100
"glasso" 1 "TN" 3693 200 10 100
"glasso" 1 "Pre" 0.0476973684210526 200 10 100
"glasso" 1 "TPR" 0.585858585858586 200 10 100
"glasso" 1 "MCC" 0.112899001997719 200 10 100
"glasso" 1 "FDR" 0.952302631578947 200 10 100
"glasso" 1 "FPR" 0.238713667285096 200 10 100
"glasso" 1 "F1" 0.088212927756654 200 10 100
"glasso" 1 "JI" 0.0461416070007955 200 10 100
"glasso" 1 "ED" 1199 200 10 100
"glasso" 1 "TP" 68 200 10 100
"glasso" 1 "FP" 1132 200 10 100
"glasso" 1 "FN" 29 200 10 100
"glasso" 1 "TN" 3721 200 10 100
"glasso" 1 "Pre" 0.0566666666666667 200 10 100
"glasso" 1 "TPR" 0.701030927835051 200 10 100
"glasso" 1 "MCC" 0.151293421639284 200 10 100
"glasso" 1 "FDR" 0.943333333333333 200 10 100
"glasso" 1 "FPR" 0.233257778693592 200 10 100
"glasso" 1 "F1" 0.104857363145721 200 10 100
"glasso" 1 "JI" 0.0553295362082994 200 10 100
"glasso" 1 "ED" 1161 200 10 100
"glasso" 1 "TP" 59 200 10 100
"glasso" 1 "FP" 1156 200 10 100
"glasso" 1 "FN" 40 200 10 100
"glasso" 1 "TN" 3695 200 10 100
"glasso" 1 "Pre" 0.048559670781893 200 10 100
"glasso" 1 "TPR" 0.595959595959596 200 10 100
"glasso" 1 "MCC" 0.116350431180949 200 10 100
"glasso" 1 "FDR" 0.951440329218107 200 10 100
"glasso" 1 "FPR" 0.238301381158524 200 10 100
"glasso" 1 "F1" 0.0898021308980213 200 10 100
"glasso" 1 "JI" 0.0470119521912351 200 10 100
"glasso" 1 "ED" 1196 200 10 100
"glasso" 1 "TP" 59 200 10 100
"glasso" 1 "FP" 1160 200 10 100
"glasso" 1 "FN" 38 200 10 100
"glasso" 1 "TN" 3693 200 10 100
"glasso" 1 "Pre" 0.0484003281378179 200 10 100
"glasso" 1 "TPR" 0.608247422680412 200 10 100
"glasso" 1 "MCC" 0.11878504686402 200 10 100
"glasso" 1 "FDR" 0.951599671862182 200 10 100
"glasso" 1 "FPR" 0.239027405728415 200 10 100
"glasso" 1 "F1" 0.0896656534954407 200 10 100
"glasso" 1 "JI" 0.0469371519490851 200 10 100
"glasso" 1 "ED" 1198 200 10 100
"glasso" 1 "TP" 54 200 10 100
"glasso" 1 "FP" 1149 200 10 100
"glasso" 1 "FN" 45 200 10 100
"glasso" 1 "TN" 3702 200 10 100
"glasso" 1 "Pre" 0.0448877805486284 200 10 100
"glasso" 1 "TPR" 0.545454545454545 200 10 100
"glasso" 1 "MCC" 0.100727742364584 200 10 100
"glasso" 1 "FDR" 0.955112219451372 200 10 100
"glasso" 1 "FPR" 0.236858379715523 200 10 100
"glasso" 1 "F1" 0.0829493087557604 200 10 100
"glasso" 1 "JI" 0.0432692307692308 200 10 100
"glasso" 1 "ED" 1194 200 10 100
"glasso" 1 "TP" 57 200 10 100
"glasso" 1 "FP" 1179 200 10 100
"glasso" 1 "FN" 40 200 10 100
"glasso" 1 "TN" 3674 200 10 100
"glasso" 1 "Pre" 0.0461165048543689 200 10 100
"glasso" 1 "TPR" 0.587628865979381 200 10 100
"glasso" 1 "MCC" 0.110378609996472 200 10 100
"glasso" 1 "FDR" 0.953883495145631 200 10 100
"glasso" 1 "FPR" 0.24294250978776 200 10 100
"glasso" 1 "F1" 0.0855213803450863 200 10 100
"glasso" 1 "JI" 0.0446708463949843 200 10 100
"glasso" 1 "ED" 1219 200 10 100
"glasso" 1 "TP" 62 200 10 100
"glasso" 1 "FP" 1155 200 10 100
"glasso" 1 "FN" 37 200 10 100
"glasso" 1 "TN" 3696 200 10 100
"glasso" 1 "Pre" 0.0509449465899754 200 10 100
"glasso" 1 "TPR" 0.626262626262626 200 10 100
"glasso" 1 "MCC" 0.12620541693901 200 10 100
"glasso" 1 "FDR" 0.949055053410025 200 10 100
"glasso" 1 "FPR" 0.238095238095238 200 10 100
"glasso" 1 "F1" 0.0942249240121581 200 10 100
"glasso" 1 "JI" 0.0494417862838915 200 10 100
"glasso" 1 "ED" 1192 200 10 100
"glasso" 1 "TP" 61 200 10 100
"glasso" 1 "FP" 1150 200 10 100
"glasso" 1 "FN" 36 200 10 100
"glasso" 1 "TN" 3703 200 10 100
"glasso" 1 "Pre" 0.0503715937241949 200 10 100
"glasso" 1 "TPR" 0.628865979381443 200 10 100
"glasso" 1 "MCC" 0.126361721935238 200 10 100
"glasso" 1 "FDR" 0.949628406275805 200 10 100
"glasso" 1 "FPR" 0.23696682464455 200 10 100
"glasso" 1 "F1" 0.0932721712538226 200 10 100
"glasso" 1 "JI" 0.0489174017642342 200 10 100
"glasso" 1 "ED" 1186 200 10 100
"glasso" 1 "TP" 56 200 10 100
"glasso" 1 "FP" 1160 200 10 100
"glasso" 1 "FN" 43 200 10 100
"glasso" 1 "TN" 3691 200 10 100
"glasso" 1 "Pre" 0.0460526315789474 200 10 100
"glasso" 1 "TPR" 0.565656565656566 200 10 100
"glasso" 1 "MCC" 0.10619478572707 200 10 100
"glasso" 1 "FDR" 0.953947368421053 200 10 100
"glasso" 1 "FPR" 0.239125953411668 200 10 100
"glasso" 1 "F1" 0.085171102661597 200 10 100
"glasso" 1 "JI" 0.0444797458300238 200 10 100
"glasso" 1 "ED" 1203 200 10 100
"glasso" 1 "TP" 52 200 10 100
"glasso" 1 "FP" 1131 200 10 100
"glasso" 1 "FN" 45 200 10 100
"glasso" 1 "TN" 3722 200 10 100
"glasso" 1 "Pre" 0.043956043956044 200 10 100
"glasso" 1 "TPR" 0.536082474226804 200 10 100
"glasso" 1 "MCC" 0.0984889565496126 200 10 100
"glasso" 1 "FDR" 0.956043956043956 200 10 100
"glasso" 1 "FPR" 0.233051720585205 200 10 100
"glasso" 1 "F1" 0.08125 200 10 100
"glasso" 1 "JI" 0.0423452768729642 200 10 100
"glasso" 1 "ED" 1176 200 10 100
"glasso" 1 "TP" 59 200 10 100
"glasso" 1 "FP" 1138 200 10 100
"glasso" 1 "FN" 40 200 10 100
"glasso" 1 "TN" 3713 200 10 100
"glasso" 1 "Pre" 0.0492898913951546 200 10 100
"glasso" 1 "TPR" 0.595959595959596 200 10 100
"glasso" 1 "MCC" 0.118153752369916 200 10 100
"glasso" 1 "FDR" 0.950710108604845 200 10 100
"glasso" 1 "FPR" 0.234590806019377 200 10 100
"glasso" 1 "F1" 0.0910493827160494 200 10 100
"glasso" 1 "JI" 0.047696038803557 200 10 100
"glasso" 1 "ED" 1178 200 10 100
"glasso" 1 "TP" 62 200 10 100
"glasso" 1 "FP" 1142 200 10 100
"glasso" 1 "FN" 35 200 10 100
"glasso" 1 "TN" 3711 200 10 100
"glasso" 1 "Pre" 0.0514950166112957 200 10 100
"glasso" 1 "TPR" 0.639175257731959 200 10 100
"glasso" 1 "MCC" 0.130473222188131 200 10 100
"glasso" 1 "FDR" 0.948504983388704 200 10 100
"glasso" 1 "FPR" 0.235318359777457 200 10 100
"glasso" 1 "F1" 0.0953112990007686 200 10 100
"glasso" 1 "JI" 0.0500403551251009 200 10 100
"glasso" 1 "ED" 1177 200 10 100
"glasso" 1 "TP" 66 200 10 100
"glasso" 1 "FP" 1134 200 10 100
"glasso" 1 "FN" 33 200 10 100
"glasso" 1 "TN" 3717 200 10 100
"glasso" 1 "Pre" 0.055 200 10 100
"glasso" 1 "TPR" 0.666666666666667 200 10 100
"glasso" 1 "MCC" 0.14142135623731 200 10 100
"glasso" 1 "FDR" 0.945 200 10 100
"glasso" 1 "FPR" 0.233766233766234 200 10 100
"glasso" 1 "F1" 0.10161662817552 200 10 100
"glasso" 1 "JI" 0.0535279805352798 200 10 100
"glasso" 1 "ED" 1167 200 10 100
"glasso" 1 "TP" 56 200 10 100
"glasso" 1 "FP" 1143 200 10 100
"glasso" 1 "FN" 41 200 10 100
"glasso" 1 "TN" 3710 200 10 100
"glasso" 1 "Pre" 0.0467055879899917 200 10 100
"glasso" 1 "TPR" 0.577319587628866 200 10 100
"glasso" 1 "MCC" 0.110579293312991 200 10 100
"glasso" 1 "FDR" 0.953294412010008 200 10 100
"glasso" 1 "FPR" 0.235524417885844 200 10 100
"glasso" 1 "F1" 0.0864197530864197 200 10 100
"glasso" 1 "JI" 0.0451612903225806 200 10 100
"glasso" 1 "ED" 1184 200 10 100
"glasso" 1 "TP" 61 200 10 100
"glasso" 1 "FP" 1172 200 10 100
"glasso" 1 "FN" 38 200 10 100
"glasso" 1 "TN" 3679 200 10 100
"glasso" 1 "Pre" 0.0494728304947283 200 10 100
"glasso" 1 "TPR" 0.616161616161616 200 10 100
"glasso" 1 "MCC" 0.121249252104977 200 10 100
"glasso" 1 "FDR" 0.950527169505272 200 10 100
"glasso" 1 "FPR" 0.241599670171099 200 10 100
"glasso" 1 "F1" 0.0915915915915916 200 10 100
"glasso" 1 "JI" 0.0479937057435091 200 10 100
"glasso" 1 "ED" 1210 200 10 100
"glasso" 1 "TP" 57 200 10 100
"glasso" 1 "FP" 1147 200 10 100
"glasso" 1 "FN" 40 200 10 100
"glasso" 1 "TN" 3706 200 10 100
"glasso" 1 "Pre" 0.0473421926910299 200 10 100
"glasso" 1 "TPR" 0.587628865979381 200 10 100
"glasso" 1 "MCC" 0.113487380951617 200 10 100
"glasso" 1 "FDR" 0.95265780730897 200 10 100
"glasso" 1 "FPR" 0.23634865031939 200 10 100
"glasso" 1 "F1" 0.0876249039200615 200 10 100
"glasso" 1 "JI" 0.0458199356913183 200 10 100
"glasso" 1 "ED" 1187 200 10 100
"glasso" 1 "TP" 56 200 10 100
"glasso" 1 "FP" 1175 200 10 100
"glasso" 1 "FN" 43 200 10 100
"glasso" 1 "TN" 3676 200 10 100
"glasso" 1 "Pre" 0.0454914703493095 200 10 100
"glasso" 1 "TPR" 0.565656565656566 200 10 100
"glasso" 1 "MCC" 0.104756936125479 200 10 100
"glasso" 1 "FDR" 0.95450852965069 200 10 100
"glasso" 1 "FPR" 0.242218099360957 200 10 100
"glasso" 1 "F1" 0.0842105263157895 200 10 100
"glasso" 1 "JI" 0.043956043956044 200 10 100
"glasso" 1 "ED" 1218 200 10 100
"glasso" 1 "TP" 57 200 10 100
"glasso" 1 "FP" 1155 200 10 100
"glasso" 1 "FN" 40 200 10 100
"glasso" 1 "TN" 3698 200 10 100
"glasso" 1 "Pre" 0.047029702970297 200 10 100
"glasso" 1 "TPR" 0.587628865979381 200 10 100
"glasso" 1 "MCC" 0.112701817368586 200 10 100
"glasso" 1 "FDR" 0.952970297029703 200 10 100
"glasso" 1 "FPR" 0.237997115186483 200 10 100
"glasso" 1 "F1" 0.0870893812070283 200 10 100
"glasso" 1 "JI" 0.0455271565495208 200 10 100
"glasso" 1 "ED" 1195 200 10 100
"glasso" 1 "TP" 62 200 10 100
"glasso" 1 "FP" 1160 200 10 100
"glasso" 1 "FN" 37 200 10 100
"glasso" 1 "TN" 3691 200 10 100
"glasso" 1 "Pre" 0.0507364975450082 200 10 100
"glasso" 1 "TPR" 0.626262626262626 200 10 100
"glasso" 1 "MCC" 0.125696733895154 200 10 100
"glasso" 1 "FDR" 0.949263502454992 200 10 100
"glasso" 1 "FPR" 0.239125953411668 200 10 100
"glasso" 1 "F1" 0.0938682816048448 200 10 100
"glasso" 1 "JI" 0.0492454328832407 200 10 100
"glasso" 1 "ED" 1197 200 10 100
"glasso" 1 "TP" 58 200 10 100
"glasso" 1 "FP" 1181 200 10 100
"glasso" 1 "FN" 39 200 10 100
"glasso" 1 "TN" 3672 200 10 100
"glasso" 1 "Pre" 0.0468119451170299 200 10 100
"glasso" 1 "TPR" 0.597938144329897 200 10 100
"glasso" 1 "MCC" 0.113456250622741 200 10 100
"glasso" 1 "FDR" 0.95318805488297 200 10 100
"glasso" 1 "FPR" 0.243354626004533 200 10 100
"glasso" 1 "F1" 0.0868263473053892 200 10 100
"glasso" 1 "JI" 0.0453834115805947 200 10 100
"glasso" 1 "ED" 1220 200 10 100
"glasso" 1 "TP" 61 200 10 100
"glasso" 1 "FP" 1139 200 10 100
"glasso" 1 "FN" 38 200 10 100
"glasso" 1 "TN" 3712 200 10 100
"glasso" 1 "Pre" 0.0508333333333333 200 10 100
"glasso" 1 "TPR" 0.616161616161616 200 10 100
"glasso" 1 "MCC" 0.124585480494773 200 10 100
"glasso" 1 "FDR" 0.949166666666667 200 10 100
"glasso" 1 "FPR" 0.234796949082663 200 10 100
"glasso" 1 "F1" 0.0939183987682833 200 10 100
"glasso" 1 "JI" 0.0492730210016155 200 10 100
"glasso" 1 "ED" 1177 200 10 100
"glasso" 1 "TP" 62 200 10 100
"glasso" 1 "FP" 1142 200 10 100
"glasso" 1 "FN" 35 200 10 100
"glasso" 1 "TN" 3711 200 10 100
"glasso" 1 "Pre" 0.0514950166112957 200 10 100
"glasso" 1 "TPR" 0.639175257731959 200 10 100
"glasso" 1 "MCC" 0.130473222188131 200 10 100
"glasso" 1 "FDR" 0.948504983388704 200 10 100
"glasso" 1 "FPR" 0.235318359777457 200 10 100
"glasso" 1 "F1" 0.0953112990007686 200 10 100
"glasso" 1 "JI" 0.0500403551251009 200 10 100
"glasso" 1 "ED" 1177 200 10 100
"glasso" 1 "TP" 58 200 10 100
"glasso" 1 "FP" 1151 200 10 100
"glasso" 1 "FN" 41 200 10 100
"glasso" 1 "TN" 3700 200 10 100
"glasso" 1 "Pre" 0.0479735318444996 200 10 100
"glasso" 1 "TPR" 0.585858585858586 200 10 100
"glasso" 1 "MCC" 0.113589598130719 200 10 100
"glasso" 1 "FDR" 0.9520264681555 200 10 100
"glasso" 1 "FPR" 0.237270665842094 200 10 100
"glasso" 1 "F1" 0.0886850152905199 200 10 100
"glasso" 1 "JI" 0.0464 200 10 100
"glasso" 1 "ED" 1192 200 10 100
"glasso" 1 "TP" 64 200 10 100
"glasso" 1 "FP" 1119 200 10 100
"glasso" 1 "FN" 33 200 10 100
"glasso" 1 "TN" 3734 200 10 100
"glasso" 1 "Pre" 0.0540997464074387 200 10 100
"glasso" 1 "TPR" 0.65979381443299 200 10 100
"glasso" 1 "MCC" 0.139500418382833 200 10 100
"glasso" 1 "FDR" 0.945900253592561 200 10 100
"glasso" 1 "FPR" 0.230579023284566 200 10 100
"glasso" 1 "F1" 0.1 200 10 100
"glasso" 1 "JI" 0.0526315789473684 200 10 100
"glasso" 1 "ED" 1152 200 10 100
"glasso" 1 "TP" 50 200 10 100
"glasso" 1 "FP" 1181 200 10 100
"glasso" 1 "FN" 49 200 10 100
"glasso" 1 "TN" 3670 200 10 100
"glasso" 1 "Pre" 0.0406173842404549 200 10 100
"glasso" 1 "TPR" 0.505050505050505 200 10 100
"glasso" 1 "MCC" 0.0847269292181219 200 10 100
"glasso" 1 "FDR" 0.959382615759545 200 10 100
"glasso" 1 "FPR" 0.243454957740672 200 10 100
"glasso" 1 "F1" 0.075187969924812 200 10 100
"glasso" 1 "JI" 0.0390625 200 10 100
"glasso" 1 "ED" 1230 200 10 100
"glasso" 1 "TP" 53 200 10 100
"glasso" 1 "FP" 1137 200 10 100
"glasso" 1 "FN" 44 200 10 100
"glasso" 1 "TN" 3716 200 10 100
"glasso" 1 "Pre" 0.0445378151260504 200 10 100
"glasso" 1 "TPR" 0.54639175257732 200 10 100
"glasso" 1 "MCC" 0.101233092432006 200 10 100
"glasso" 1 "FDR" 0.95546218487395 200 10 100
"glasso" 1 "FPR" 0.234288069235524 200 10 100
"glasso" 1 "F1" 0.0823620823620824 200 10 100
"glasso" 1 "JI" 0.0429497568881686 200 10 100
"glasso" 1 "ED" 1181 200 10 100
"glasso" 1 "TP" 65 200 10 100
"glasso" 1 "FP" 1145 200 10 100
"glasso" 1 "FN" 34 200 10 100
"glasso" 1 "TN" 3706 200 10 100
"glasso" 1 "Pre" 0.0537190082644628 200 10 100
"glasso" 1 "TPR" 0.656565656565657 200 10 100
"glasso" 1 "MCC" 0.136994660725953 200 10 100
"glasso" 1 "FDR" 0.946280991735537 200 10 100
"glasso" 1 "FPR" 0.236033807462379 200 10 100
"glasso" 1 "F1" 0.0993124522536287 200 10 100
"glasso" 1 "JI" 0.0522508038585209 200 10 100
"glasso" 1 "ED" 1179 200 10 100
"glasso" 1 "TP" 66 200 10 100
"glasso" 1 "FP" 1122 200 10 100
"glasso" 1 "FN" 31 200 10 100
"glasso" 1 "TN" 3731 200 10 100
"glasso" 1 "Pre" 0.0555555555555556 200 10 100
"glasso" 1 "TPR" 0.680412371134021 200 10 100
"glasso" 1 "MCC" 0.145790026276317 200 10 100
"glasso" 1 "FDR" 0.944444444444444 200 10 100
"glasso" 1 "FPR" 0.231197197609726 200 10 100
"glasso" 1 "F1" 0.10272373540856 200 10 100
"glasso" 1 "JI" 0.0541427399507793 200 10 100
"glasso" 1 "ED" 1153 200 10 100
"glasso" 1 "TP" 59 200 10 100
"glasso" 1 "FP" 1161 200 10 100
"glasso" 1 "FN" 40 200 10 100
"glasso" 1 "TN" 3690 200 10 100
"glasso" 1 "Pre" 0.0483606557377049 200 10 100
"glasso" 1 "TPR" 0.595959595959596 200 10 100
"glasso" 1 "MCC" 0.115854719982436 200 10 100
"glasso" 1 "FDR" 0.951639344262295 200 10 100
