"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"glasso" 9 "TN" 4788 200 100 100
"glasso" 9 "Pre" 0.571428571428571 200 100 100
"glasso" 9 "TPR" 0.848484848484849 200 100 100
"glasso" 9 "MCC" 0.689070413417027 200 100 100
"glasso" 9 "FDR" 0.428571428571429 200 100 100
"glasso" 9 "FPR" 0.012987012987013 200 100 100
"glasso" 9 "F1" 0.682926829268293 200 100 100
"glasso" 9 "JI" 0.518518518518518 200 100 100
"glasso" 9 "ED" 78 200 100 100
"glasso" 9 "TP" 97 200 100 100
"glasso" 9 "FP" 106 200 100 100
"glasso" 9 "FN" 0 200 100 100
"glasso" 9 "TN" 4747 200 100 100
"glasso" 9 "Pre" 0.477832512315271 200 100 100
"glasso" 9 "TPR" 1 200 100 100
"glasso" 9 "MCC" 0.683663380891695 200 100 100
"glasso" 9 "FDR" 0.522167487684729 200 100 100
"glasso" 9 "FPR" 0.0218421594889759 200 100 100
"glasso" 9 "F1" 0.646666666666667 200 100 100
"glasso" 9 "JI" 0.477832512315271 200 100 100
"glasso" 9 "ED" 106 200 100 100
"glasso" 9 "TP" 90 200 100 100
"glasso" 9 "FP" 92 200 100 100
"glasso" 9 "FN" 9 200 100 100
"glasso" 9 "TN" 4759 200 100 100
"glasso" 9 "Pre" 0.494505494505495 200 100 100
"glasso" 9 "TPR" 0.909090909090909 200 100 100
"glasso" 9 "MCC" 0.662187198458401 200 100 100
"glasso" 9 "FDR" 0.505494505494505 200 100 100
"glasso" 9 "FPR" 0.0189651618223047 200 100 100
"glasso" 9 "F1" 0.640569395017794 200 100 100
"glasso" 9 "JI" 0.471204188481675 200 100 100
"glasso" 9 "ED" 101 200 100 100
"glasso" 9 "TP" 90 200 100 100
"glasso" 9 "FP" 67 200 100 100
"glasso" 9 "FN" 7 200 100 100
"glasso" 9 "TN" 4786 200 100 100
"glasso" 9 "Pre" 0.573248407643312 200 100 100
"glasso" 9 "TPR" 0.927835051546392 200 100 100
"glasso" 9 "MCC" 0.722932122400967 200 100 100
"glasso" 9 "FDR" 0.426751592356688 200 100 100
"glasso" 9 "FPR" 0.0138058932618999 200 100 100
"glasso" 9 "F1" 0.708661417322835 200 100 100
"glasso" 9 "JI" 0.548780487804878 200 100 100
"glasso" 9 "ED" 74 200 100 100
"glasso" 9 "TP" 91 200 100 100
"glasso" 9 "FP" 79 200 100 100
"glasso" 9 "FN" 8 200 100 100
"glasso" 9 "TN" 4772 200 100 100
"glasso" 9 "Pre" 0.535294117647059 200 100 100
"glasso" 9 "TPR" 0.919191919191919 200 100 100
"glasso" 9 "MCC" 0.694124960065368 200 100 100
"glasso" 9 "FDR" 0.464705882352941 200 100 100
"glasso" 9 "FPR" 0.0162853019995877 200 100 100
"glasso" 9 "F1" 0.676579925650558 200 100 100
"glasso" 9 "JI" 0.51123595505618 200 100 100
"glasso" 9 "ED" 87 200 100 100
"glasso" 9 "TP" 90 200 100 100
"glasso" 9 "FP" 110 200 100 100
"glasso" 9 "FN" 7 200 100 100
"glasso" 9 "TN" 4743 200 100 100
"glasso" 9 "Pre" 0.45 200 100 100
"glasso" 9 "TPR" 0.927835051546392 200 100 100
"glasso" 9 "MCC" 0.637174987008428 200 100 100
"glasso" 9 "FDR" 0.55 200 100 100
"glasso" 9 "FPR" 0.0226663919225221 200 100 100
"glasso" 9 "F1" 0.606060606060606 200 100 100
"glasso" 9 "JI" 0.434782608695652 200 100 100
"glasso" 9 "ED" 117 200 100 100
"glasso" 9 "TP" 93 200 100 100
"glasso" 9 "FP" 116 200 100 100
"glasso" 9 "FN" 6 200 100 100
"glasso" 9 "TN" 4735 200 100 100
"glasso" 9 "Pre" 0.444976076555024 200 100 100
"glasso" 9 "TPR" 0.939393939393939 200 100 100
"glasso" 9 "MCC" 0.637345043065681 200 100 100
"glasso" 9 "FDR" 0.555023923444976 200 100 100
"glasso" 9 "FPR" 0.0239125953411668 200 100 100
"glasso" 9 "F1" 0.603896103896104 200 100 100
"glasso" 9 "JI" 0.432558139534884 200 100 100
"glasso" 9 "ED" 122 200 100 100
"glasso" 9 "TP" 92 200 100 100
"glasso" 9 "FP" 92 200 100 100
"glasso" 9 "FN" 5 200 100 100
"glasso" 9 "TN" 4761 200 100 100
"glasso" 9 "Pre" 0.5 200 100 100
"glasso" 9 "TPR" 0.948453608247423 200 100 100
"glasso" 9 "MCC" 0.681008809543942 200 100 100
"glasso" 9 "FDR" 0.5 200 100 100
"glasso" 9 "FPR" 0.018957345971564 200 100 100
"glasso" 9 "F1" 0.654804270462633 200 100 100
"glasso" 9 "JI" 0.486772486772487 200 100 100
"glasso" 9 "ED" 97 200 100 100
"glasso" 9 "TP" 85 200 100 100
"glasso" 9 "FP" 64 200 100 100
"glasso" 9 "FN" 14 200 100 100
"glasso" 9 "TN" 4787 200 100 100
"glasso" 9 "Pre" 0.570469798657718 200 100 100
"glasso" 9 "TPR" 0.858585858585859 200 100 100
"glasso" 9 "MCC" 0.692680149616633 200 100 100
"glasso" 9 "FDR" 0.429530201342282 200 100 100
"glasso" 9 "FPR" 0.0131931560502989 200 100 100
"glasso" 9 "F1" 0.685483870967742 200 100 100
"glasso" 9 "JI" 0.521472392638037 200 100 100
"glasso" 9 "ED" 78 200 100 100
"glasso" 9 "TP" 93 200 100 100
"glasso" 9 "FP" 101 200 100 100
"glasso" 9 "FN" 4 200 100 100
"glasso" 9 "TN" 4752 200 100 100
"glasso" 9 "Pre" 0.479381443298969 200 100 100
"glasso" 9 "TPR" 0.958762886597938 200 100 100
"glasso" 9 "MCC" 0.66996078657461 200 100 100
"glasso" 9 "FDR" 0.520618556701031 200 100 100
"glasso" 9 "FPR" 0.0208118689470431 200 100 100
"glasso" 9 "F1" 0.639175257731959 200 100 100
"glasso" 9 "JI" 0.46969696969697 200 100 100
"glasso" 9 "ED" 105 200 100 100
"glasso" 9 "TP" 89 200 100 100
"glasso" 9 "FP" 90 200 100 100
"glasso" 9 "FN" 10 200 100 100
"glasso" 9 "TN" 4761 200 100 100
"glasso" 9 "Pre" 0.497206703910615 200 100 100
"glasso" 9 "TPR" 0.898989898989899 200 100 100
"glasso" 9 "MCC" 0.660237682433205 200 100 100
"glasso" 9 "FDR" 0.502793296089385 200 100 100
"glasso" 9 "FPR" 0.0185528756957328 200 100 100
"glasso" 9 "F1" 0.640287769784173 200 100 100
"glasso" 9 "JI" 0.470899470899471 200 100 100
"glasso" 9 "ED" 100 200 100 100
"glasso" 9 "TP" 91 200 100 100
"glasso" 9 "FP" 79 200 100 100
"glasso" 9 "FN" 6 200 100 100
"glasso" 9 "TN" 4774 200 100 100
"glasso" 9 "Pre" 0.535294117647059 200 100 100
"glasso" 9 "TPR" 0.938144329896907 200 100 100
"glasso" 9 "MCC" 0.701649594796679 200 100 100
"glasso" 9 "FDR" 0.464705882352941 200 100 100
"glasso" 9 "FPR" 0.0162785905625386 200 100 100
"glasso" 9 "F1" 0.681647940074906 200 100 100
"glasso" 9 "JI" 0.517045454545455 200 100 100
"glasso" 9 "ED" 85 200 100 100
"glasso" 9 "TP" 90 200 100 100
"glasso" 9 "FP" 80 200 100 100
"glasso" 9 "FN" 9 200 100 100
"glasso" 9 "TN" 4771 200 100 100
"glasso" 9 "Pre" 0.529411764705882 200 100 100
"glasso" 9 "TPR" 0.909090909090909 200 100 100
"glasso" 9 "MCC" 0.686201159151379 200 100 100
"glasso" 9 "FDR" 0.470588235294118 200 100 100
"glasso" 9 "FPR" 0.0164914450628736 200 100 100
"glasso" 9 "F1" 0.669144981412639 200 100 100
"glasso" 9 "JI" 0.502793296089385 200 100 100
"glasso" 9 "ED" 89 200 100 100
"glasso" 9 "TP" 89 200 100 100
"glasso" 9 "FP" 101 200 100 100
"glasso" 9 "FN" 8 200 100 100
"glasso" 9 "TN" 4752 200 100 100
"glasso" 9 "Pre" 0.468421052631579 200 100 100
"glasso" 9 "TPR" 0.917525773195876 200 100 100
"glasso" 9 "MCC" 0.646940946876604 200 100 100
"glasso" 9 "FDR" 0.531578947368421 200 100 100
"glasso" 9 "FPR" 0.0208118689470431 200 100 100
"glasso" 9 "F1" 0.620209059233449 200 100 100
"glasso" 9 "JI" 0.44949494949495 200 100 100
"glasso" 9 "ED" 109 200 100 100
"glasso" 9 "TP" 88 200 100 100
"glasso" 9 "FP" 87 200 100 100
"glasso" 9 "FN" 11 200 100 100
"glasso" 9 "TN" 4764 200 100 100
"glasso" 9 "Pre" 0.502857142857143 200 100 100
"glasso" 9 "TPR" 0.888888888888889 200 100 100
"glasso" 9 "MCC" 0.660272122127192 200 100 100
"glasso" 9 "FDR" 0.497142857142857 200 100 100
"glasso" 9 "FPR" 0.0179344465058751 200 100 100
"glasso" 9 "F1" 0.642335766423358 200 100 100
"glasso" 9 "JI" 0.473118279569892 200 100 100
"glasso" 9 "ED" 98 200 100 100
"glasso" 9 "TP" 90 200 100 100
"glasso" 9 "FP" 78 200 100 100
"glasso" 9 "FN" 7 200 100 100
"glasso" 9 "TN" 4775 200 100 100
"glasso" 9 "Pre" 0.535714285714286 200 100 100
"glasso" 9 "TPR" 0.927835051546392 200 100 100
"glasso" 9 "MCC" 0.697932337703998 200 100 100
"glasso" 9 "FDR" 0.464285714285714 200 100 100
"glasso" 9 "FPR" 0.0160725324541521 200 100 100
"glasso" 9 "F1" 0.679245283018868 200 100 100
"glasso" 9 "JI" 0.514285714285714 200 100 100
"glasso" 9 "ED" 85 200 100 100
"glasso" 9 "TP" 88 200 100 100
"glasso" 9 "FP" 67 200 100 100
"glasso" 9 "FN" 11 200 100 100
"glasso" 9 "TN" 4784 200 100 100
"glasso" 9 "Pre" 0.567741935483871 200 100 100
"glasso" 9 "TPR" 0.888888888888889 200 100 100
"glasso" 9 "MCC" 0.703427754259485 200 100 100
"glasso" 9 "FDR" 0.432258064516129 200 100 100
"glasso" 9 "FPR" 0.0138115852401567 200 100 100
"glasso" 9 "F1" 0.692913385826772 200 100 100
"glasso" 9 "JI" 0.530120481927711 200 100 100
"glasso" 9 "ED" 78 200 100 100
"glasso" 9 "TP" 89 200 100 100
"glasso" 9 "FP" 89 200 100 100
"glasso" 9 "FN" 8 200 100 100
"glasso" 9 "TN" 4764 200 100 100
"glasso" 9 "Pre" 0.5 200 100 100
"glasso" 9 "TPR" 0.917525773195876 200 100 100
"glasso" 9 "MCC" 0.669392159389475 200 100 100
"glasso" 9 "FDR" 0.5 200 100 100
"glasso" 9 "FPR" 0.0183391716464043 200 100 100
"glasso" 9 "F1" 0.647272727272727 200 100 100
"glasso" 9 "JI" 0.478494623655914 200 100 100
"glasso" 9 "ED" 97 200 100 100
"glasso" 9 "TP" 88 200 100 100
"glasso" 9 "FP" 89 200 100 100
"glasso" 9 "FN" 11 200 100 100
"glasso" 9 "TN" 4762 200 100 100
"glasso" 9 "Pre" 0.497175141242938 200 100 100
"glasso" 9 "TPR" 0.888888888888889 200 100 100
"glasso" 9 "MCC" 0.656357861033859 200 100 100
"glasso" 9 "FDR" 0.502824858757062 200 100 100
"glasso" 9 "FPR" 0.0183467326324469 200 100 100
"glasso" 9 "F1" 0.63768115942029 200 100 100
"glasso" 9 "JI" 0.468085106382979 200 100 100
"glasso" 9 "ED" 100 200 100 100
"glasso" 9 "TP" 92 200 100 100
"glasso" 9 "FP" 113 200 100 100
"glasso" 9 "FN" 5 200 100 100
"glasso" 9 "TN" 4740 200 100 100
"glasso" 9 "Pre" 0.448780487804878 200 100 100
"glasso" 9 "TPR" 0.948453608247423 200 100 100
"glasso" 9 "MCC" 0.64360152705139 200 100 100
"glasso" 9 "FDR" 0.551219512195122 200 100 100
"glasso" 9 "FPR" 0.0232845662476818 200 100 100
"glasso" 9 "F1" 0.609271523178808 200 100 100
"glasso" 9 "JI" 0.438095238095238 200 100 100
"glasso" 9 "ED" 118 200 100 100
"glasso" 9 "TP" 89 200 100 100
"glasso" 9 "FP" 91 200 100 100
"glasso" 9 "FN" 10 200 100 100
"glasso" 9 "TN" 4760 200 100 100
"glasso" 9 "Pre" 0.494444444444444 200 100 100
"glasso" 9 "TPR" 0.898989898989899 200 100 100
"glasso" 9 "MCC" 0.658315973375479 200 100 100
"glasso" 9 "FDR" 0.505555555555556 200 100 100
"glasso" 9 "FPR" 0.0187590187590188 200 100 100
"glasso" 9 "F1" 0.637992831541219 200 100 100
"glasso" 9 "JI" 0.468421052631579 200 100 100
"glasso" 9 "ED" 101 200 100 100
"glasso" 9 "TP" 93 200 100 100
"glasso" 9 "FP" 91 200 100 100
"glasso" 9 "FN" 4 200 100 100
"glasso" 9 "TN" 4762 200 100 100
"glasso" 9 "Pre" 0.505434782608696 200 100 100
"glasso" 9 "TPR" 0.958762886597938 200 100 100
"glasso" 9 "MCC" 0.688713022088376 200 100 100
"glasso" 9 "FDR" 0.494565217391304 200 100 100
"glasso" 9 "FPR" 0.0187512878631774 200 100 100
"glasso" 9 "F1" 0.661921708185053 200 100 100
"glasso" 9 "JI" 0.49468085106383 200 100 100
"glasso" 9 "ED" 95 200 100 100
"glasso" 9 "TP" 90 200 100 100
"glasso" 9 "FP" 82 200 100 100
"glasso" 9 "FN" 9 200 100 100
"glasso" 9 "TN" 4769 200 100 100
"glasso" 9 "Pre" 0.523255813953488 200 100 100
"glasso" 9 "TPR" 0.909090909090909 200 100 100
"glasso" 9 "MCC" 0.682027546713677 200 100 100
"glasso" 9 "FDR" 0.476744186046512 200 100 100
"glasso" 9 "FPR" 0.0169037311894455 200 100 100
"glasso" 9 "F1" 0.664206642066421 200 100 100
"glasso" 9 "JI" 0.497237569060773 200 100 100
"glasso" 9 "ED" 91 200 100 100
"glasso" 9 "TP" 93 200 100 100
"glasso" 9 "FP" 74 200 100 100
"glasso" 9 "FN" 4 200 100 100
"glasso" 9 "TN" 4779 200 100 100
"glasso" 9 "Pre" 0.55688622754491 200 100 100
"glasso" 9 "TPR" 0.958762886597938 200 100 100
"glasso" 9 "MCC" 0.72432121467015 200 100 100
"glasso" 9 "FDR" 0.44311377245509 200 100 100
"glasso" 9 "FPR" 0.0152483000206058 200 100 100
"glasso" 9 "F1" 0.704545454545455 200 100 100
"glasso" 9 "JI" 0.543859649122807 200 100 100
"glasso" 9 "ED" 78 200 100 100
"glasso" 9 "TP" 96 200 100 100
"glasso" 9 "FP" 115 200 100 100
"glasso" 9 "FN" 3 200 100 100
"glasso" 9 "TN" 4736 200 100 100
"glasso" 9 "Pre" 0.454976303317536 200 100 100
"glasso" 9 "TPR" 0.96969696969697 200 100 100
"glasso" 9 "MCC" 0.655594702596492 200 100 100
"glasso" 9 "FDR" 0.545023696682464 200 100 100
"glasso" 9 "FPR" 0.0237064522778808 200 100 100
"glasso" 9 "F1" 0.619354838709677 200 100 100
"glasso" 9 "JI" 0.448598130841121 200 100 100
"glasso" 9 "ED" 118 200 100 100
"glasso" 9 "TP" 91 200 100 100
"glasso" 9 "FP" 91 200 100 100
"glasso" 9 "FN" 6 200 100 100
"glasso" 9 "TN" 4762 200 100 100
"glasso" 9 "Pre" 0.5 200 100 100
"glasso" 9 "TPR" 0.938144329896907 200 100 100
"glasso" 9 "MCC" 0.677155496681114 200 100 100
"glasso" 9 "FDR" 0.5 200 100 100
"glasso" 9 "FPR" 0.0187512878631774 200 100 100
"glasso" 9 "F1" 0.652329749103943 200 100 100
"glasso" 9 "JI" 0.484042553191489 200 100 100
"glasso" 9 "ED" 97 200 100 100
"glasso" 9 "TP" 89 200 100 100
"glasso" 9 "FP" 61 200 100 100
"glasso" 9 "FN" 10 200 100 100
"glasso" 9 "TN" 4790 200 100 100
"glasso" 9 "Pre" 0.593333333333333 200 100 100
"glasso" 9 "TPR" 0.898989898989899 200 100 100
"glasso" 9 "MCC" 0.723942656929084 200 100 100
"glasso" 9 "FDR" 0.406666666666667 200 100 100
"glasso" 9 "FPR" 0.0125747268604411 200 100 100
"glasso" 9 "F1" 0.714859437751004 200 100 100
"glasso" 9 "JI" 0.55625 200 100 100
"glasso" 9 "ED" 71 200 100 100
"glasso" 9 "TP" 91 200 100 100
"glasso" 9 "FP" 86 200 100 100
"glasso" 9 "FN" 6 200 100 100
"glasso" 9 "TN" 4767 200 100 100
"glasso" 9 "Pre" 0.514124293785311 200 100 100
"glasso" 9 "TPR" 0.938144329896907 200 100 100
"glasso" 9 "MCC" 0.687062557808471 200 100 100
"glasso" 9 "FDR" 0.485875706214689 200 100 100
"glasso" 9 "FPR" 0.0177209973212446 200 100 100
"glasso" 9 "F1" 0.664233576642336 200 100 100
"glasso" 9 "JI" 0.497267759562842 200 100 100
"glasso" 9 "ED" 92 200 100 100
"glasso" 9 "TP" 86 200 100 100
"glasso" 9 "FP" 100 200 100 100
"glasso" 9 "FN" 13 200 100 100
"glasso" 9 "TN" 4751 200 100 100
"glasso" 9 "Pre" 0.462365591397849 200 100 100
"glasso" 9 "TPR" 0.868686868686869 200 100 100
"glasso" 9 "MCC" 0.624343937269006 200 100 100
"glasso" 9 "FDR" 0.537634408602151 200 100 100
"glasso" 9 "FPR" 0.020614306328592 200 100 100
"glasso" 9 "F1" 0.603508771929825 200 100 100
"glasso" 9 "JI" 0.4321608040201 200 100 100
"glasso" 9 "ED" 113 200 100 100
"glasso" 9 "TP" 96 200 100 100
"glasso" 9 "FP" 117 200 100 100
"glasso" 9 "FN" 1 200 100 100
"glasso" 9 "TN" 4736 200 100 100
"glasso" 9 "Pre" 0.450704225352113 200 100 100
"glasso" 9 "TPR" 0.989690721649485 200 100 100
"glasso" 9 "MCC" 0.659536211536102 200 100 100
"glasso" 9 "FDR" 0.549295774647887 200 100 100
"glasso" 9 "FPR" 0.0241087986812281 200 100 100
"glasso" 9 "F1" 0.619354838709677 200 100 100
"glasso" 9 "JI" 0.448598130841121 200 100 100
"glasso" 9 "ED" 118 200 100 100
"glasso" 9 "TP" 90 200 100 100
"glasso" 9 "FP" 69 200 100 100
"glasso" 9 "FN" 9 200 100 100
"glasso" 9 "TN" 4782 200 100 100
"glasso" 9 "Pre" 0.566037735849057 200 100 100
"glasso" 9 "TPR" 0.909090909090909 200 100 100
"glasso" 9 "MCC" 0.710526202399899 200 100 100
"glasso" 9 "FDR" 0.433962264150943 200 100 100
"glasso" 9 "FPR" 0.0142238713667285 200 100 100
"glasso" 9 "F1" 0.697674418604651 200 100 100
"glasso" 9 "JI" 0.535714285714286 200 100 100
"glasso" 9 "ED" 78 200 100 100
"glasso" 9 "TP" 92 200 100 100
"glasso" 9 "FP" 81 200 100 100
"glasso" 9 "FN" 5 200 100 100
"glasso" 9 "TN" 4772 200 100 100
"glasso" 9 "Pre" 0.531791907514451 200 100 100
"glasso" 9 "TPR" 0.948453608247423 200 100 100
"glasso" 9 "MCC" 0.703227353882738 200 100 100
"glasso" 9 "FDR" 0.468208092485549 200 100 100
"glasso" 9 "FPR" 0.0166907067793118 200 100 100
"glasso" 9 "F1" 0.681481481481481 200 100 100
"glasso" 9 "JI" 0.51685393258427 200 100 100
"glasso" 9 "ED" 86 200 100 100
"glasso" 9 "TP" 95 200 100 100
"glasso" 9 "FP" 130 200 100 100
"glasso" 9 "FN" 4 200 100 100
"glasso" 9 "TN" 4721 200 100 100
"glasso" 9 "Pre" 0.422222222222222 200 100 100
"glasso" 9 "TPR" 0.95959595959596 200 100 100
"glasso" 9 "MCC" 0.626943462424042 200 100 100
"glasso" 9 "FDR" 0.577777777777778 200 100 100
"glasso" 9 "FPR" 0.0267985982271697 200 100 100
"glasso" 9 "F1" 0.58641975308642 200 100 100
"glasso" 9 "JI" 0.414847161572052 200 100 100
"glasso" 9 "ED" 134 200 100 100
"glasso" 9 "TP" 96 200 100 100
"glasso" 9 "FP" 120 200 100 100
"glasso" 9 "FN" 1 200 100 100
"glasso" 9 "TN" 4733 200 100 100
"glasso" 9 "Pre" 0.444444444444444 200 100 100
"glasso" 9 "TPR" 0.989690721649485 200 100 100
"glasso" 9 "MCC" 0.654728142287644 200 100 100
"glasso" 9 "FDR" 0.555555555555556 200 100 100
"glasso" 9 "FPR" 0.0247269730063878 200 100 100
"glasso" 9 "F1" 0.613418530351438 200 100 100
"glasso" 9 "JI" 0.442396313364055 200 100 100
"glasso" 9 "ED" 121 200 100 100
"glasso" 9 "TP" 91 200 100 100
"glasso" 9 "FP" 105 200 100 100
"glasso" 9 "FN" 8 200 100 100
"glasso" 9 "TN" 4746 200 100 100
"glasso" 9 "Pre" 0.464285714285714 200 100 100
"glasso" 9 "TPR" 0.919191919191919 200 100 100
"glasso" 9 "MCC" 0.644366212959526 200 100 100
"glasso" 9 "FDR" 0.535714285714286 200 100 100
"glasso" 9 "FPR" 0.0216450216450216 200 100 100
"glasso" 9 "F1" 0.616949152542373 200 100 100
"glasso" 9 "JI" 0.446078431372549 200 100 100
"glasso" 9 "ED" 113 200 100 100
"glasso" 9 "TP" 92 200 100 100
"glasso" 9 "FP" 85 200 100 100
"glasso" 9 "FN" 5 200 100 100
"glasso" 9 "TN" 4768 200 100 100
"glasso" 9 "Pre" 0.519774011299435 200 100 100
"glasso" 9 "TPR" 0.948453608247423 200 100 100
"glasso" 9 "MCC" 0.694911874213187 200 100 100
"glasso" 9 "FDR" 0.480225988700565 200 100 100
"glasso" 9 "FPR" 0.017514939212858 200 100 100
"glasso" 9 "F1" 0.671532846715328 200 100 100
"glasso" 9 "JI" 0.505494505494505 200 100 100
"glasso" 9 "ED" 90 200 100 100
"glasso" 9 "TP" 83 200 100 100
"glasso" 9 "FP" 71 200 100 100
"glasso" 9 "FN" 16 200 100 100
"glasso" 9 "TN" 4780 200 100 100
"glasso" 9 "Pre" 0.538961038961039 200 100 100
"glasso" 9 "TPR" 0.838383838383838 200 100 100
"glasso" 9 "MCC" 0.664243773200115 200 100 100
"glasso" 9 "FDR" 0.461038961038961 200 100 100
"glasso" 9 "FPR" 0.0146361574933004 200 100 100
"glasso" 9 "F1" 0.656126482213439 200 100 100
"glasso" 9 "JI" 0.488235294117647 200 100 100
"glasso" 9 "ED" 87 200 100 100
"glasso" 9 "TP" 95 200 100 100
"glasso" 9 "FP" 84 200 100 100
"glasso" 9 "FN" 2 200 100 100
"glasso" 9 "TN" 4769 200 100 100
"glasso" 9 "Pre" 0.53072625698324 200 100 100
"glasso" 9 "TPR" 0.979381443298969 200 100 100
"glasso" 9 "MCC" 0.714278565901966 200 100 100
"glasso" 9 "FDR" 0.46927374301676 200 100 100
"glasso" 9 "FPR" 0.0173088811044715 200 100 100
"glasso" 9 "F1" 0.688405797101449 200 100 100
"glasso" 9 "JI" 0.524861878453039 200 100 100
"glasso" 9 "ED" 86 200 100 100
"glasso" 9 "TP" 89 200 100 100
"glasso" 9 "FP" 88 200 100 100
"glasso" 9 "FN" 10 200 100 100
"glasso" 9 "TN" 4763 200 100 100
"glasso" 9 "Pre" 0.502824858757062 200 100 100
"glasso" 9 "TPR" 0.898989898989899 200 100 100
"glasso" 9 "MCC" 0.664129088372645 200 100 100
"glasso" 9 "FDR" 0.497175141242938 200 100 100
"glasso" 9 "FPR" 0.018140589569161 200 100 100
"glasso" 9 "F1" 0.644927536231884 200 100 100
"glasso" 9 "JI" 0.475935828877005 200 100 100
"glasso" 9 "ED" 98 200 100 100
"glasso" 9 "TP" 93 200 100 100
"glasso" 9 "FP" 56 200 100 100
"glasso" 9 "FN" 4 200 100 100
"glasso" 9 "TN" 4797 200 100 100
"glasso" 9 "Pre" 0.624161073825503 200 100 100
"glasso" 9 "TPR" 0.958762886597938 200 100 100
"glasso" 9 "MCC" 0.76839503578494 200 100 100
"glasso" 9 "FDR" 0.375838926174497 200 100 100
"glasso" 9 "FPR" 0.0115392540696476 200 100 100
"glasso" 9 "F1" 0.75609756097561 200 100 100
"glasso" 9 "JI" 0.607843137254902 200 100 100
"glasso" 9 "ED" 60 200 100 100
"glasso" 9 "TP" 83 200 100 100
"glasso" 9 "FP" 54 200 100 100
"glasso" 9 "FN" 16 200 100 100
"glasso" 9 "TN" 4797 200 100 100
"glasso" 9 "Pre" 0.605839416058394 200 100 100
"glasso" 9 "TPR" 0.838383838383838 200 100 100
"glasso" 9 "MCC" 0.705997080791261 200 100 100
"glasso" 9 "FDR" 0.394160583941606 200 100 100
"glasso" 9 "FPR" 0.0111317254174397 200 100 100
"glasso" 9 "F1" 0.703389830508475 200 100 100
"glasso" 9 "JI" 0.542483660130719 200 100 100
"glasso" 9 "ED" 70 200 100 100
"glasso" 9 "TP" 95 200 100 100
"glasso" 9 "FP" 109 200 100 100
"glasso" 9 "FN" 2 200 100 100
"glasso" 9 "TN" 4744 200 100 100
"glasso" 9 "Pre" 0.465686274509804 200 100 100
"glasso" 9 "TPR" 0.979381443298969 200 100 100
"glasso" 9 "MCC" 0.667249408199308 200 100 100
"glasso" 9 "FDR" 0.534313725490196 200 100 100
"glasso" 9 "FPR" 0.0224603338141356 200 100 100
"glasso" 9 "F1" 0.631229235880399 200 100 100
"glasso" 9 "JI" 0.461165048543689 200 100 100
"glasso" 9 "ED" 111 200 100 100
"glasso" 9 "TP" 90 200 100 100
"glasso" 9 "FP" 80 200 100 100
"glasso" 9 "FN" 9 200 100 100
"glasso" 9 "TN" 4771 200 100 100
"glasso" 9 "Pre" 0.529411764705882 200 100 100
"glasso" 9 "TPR" 0.909090909090909 200 100 100
"glasso" 9 "MCC" 0.686201159151379 200 100 100
"glasso" 9 "FDR" 0.470588235294118 200 100 100
"glasso" 9 "FPR" 0.0164914450628736 200 100 100
"glasso" 9 "F1" 0.669144981412639 200 100 100
"glasso" 9 "JI" 0.502793296089385 200 100 100
"glasso" 9 "ED" 89 200 100 100
"glasso" 9 "TP" 90 200 100 100
"glasso" 9 "FP" 87 200 100 100
"glasso" 9 "FN" 7 200 100 100
"glasso" 9 "TN" 4766 200 100 100
"glasso" 9 "Pre" 0.508474576271186 200 100 100
"glasso" 9 "TPR" 0.927835051546392 200 100 100
"glasso" 9 "MCC" 0.679213241403754 200 100 100
"glasso" 9 "FDR" 0.491525423728814 200 100 100
"glasso" 9 "FPR" 0.0179270554296312 200 100 100
"glasso" 9 "F1" 0.656934306569343 200 100 100
"glasso" 9 "JI" 0.489130434782609 200 100 100
"glasso" 9 "ED" 94 200 100 100
"glasso" 9 "TP" 86 200 100 100
"glasso" 9 "FP" 77 200 100 100
"glasso" 9 "FN" 13 200 100 100
"glasso" 9 "TN" 4774 200 100 100
"glasso" 9 "Pre" 0.52760736196319 200 100 100
"glasso" 9 "TPR" 0.868686868686869 200 100 100
"glasso" 9 "MCC" 0.669055222315314 200 100 100
"glasso" 9 "FDR" 0.47239263803681 200 100 100
"glasso" 9 "FPR" 0.0158730158730159 200 100 100
"glasso" 9 "F1" 0.656488549618321 200 100 100
"glasso" 9 "JI" 0.488636363636364 200 100 100
"glasso" 9 "ED" 90 200 100 100
"glasso" 9 "TP" 92 200 100 100
"glasso" 9 "FP" 121 200 100 100
"glasso" 9 "FN" 5 200 100 100
"glasso" 9 "TN" 4732 200 100 100
"glasso" 9 "Pre" 0.431924882629108 200 100 100
"glasso" 9 "TPR" 0.948453608247423 200 100 100
"glasso" 9 "MCC" 0.630806406198354 200 100 100
"glasso" 9 "FDR" 0.568075117370892 200 100 100
"glasso" 9 "FPR" 0.0249330311147744 200 100 100
"glasso" 9 "F1" 0.593548387096774 200 100 100
"glasso" 9 "JI" 0.422018348623853 200 100 100
"glasso" 9 "ED" 126 200 100 100
"glasso" 9 "TP" 94 200 100 100
"glasso" 9 "FP" 110 200 100 100
"glasso" 9 "FN" 5 200 100 100
"glasso" 9 "TN" 4741 200 100 100
"glasso" 9 "Pre" 0.46078431372549 200 100 100
"glasso" 9 "TPR" 0.94949494949495 200 100 100
"glasso" 9 "MCC" 0.652753654431855 200 100 100
"glasso" 9 "FDR" 0.53921568627451 200 100 100
"glasso" 9 "FPR" 0.0226757369614512 200 100 100
