"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"glasso" 1 "TPR" 0.283018867924528 200 100 100
"glasso" 1 "MCC" 0.448485615461549 200 100 100
"glasso" 1 "FDR" 0.268292682926829 200 100 100
"glasso" 1 "FPR" 0.00224765018389865 200 100 100
"glasso" 1 "F1" 0.408163265306122 200 100 100
"glasso" 1 "TP" 38 200 100 100
"glasso" 1 "FP" 23 200 100 100
"glasso" 1 "FN" 60 200 100 100
"glasso" 1 "TN" 4879 200 100 100
"glasso" 1 "Pre" 0.622950819672131 200 100 100
"glasso" 1 "TPR" 0.387755102040816 200 100 100
"glasso" 1 "MCC" 0.483710622206399 200 100 100
"glasso" 1 "FDR" 0.377049180327869 200 100 100
"glasso" 1 "FPR" 0.00469196246430029 200 100 100
"glasso" 1 "F1" 0.477987421383648 200 100 100
"glasso" 1 "TP" 30 200 100 100
"glasso" 1 "FP" 8 200 100 100
"glasso" 1 "FN" 70 200 100 100
"glasso" 1 "TN" 4892 200 100 100
"glasso" 1 "Pre" 0.789473684210526 200 100 100
"glasso" 1 "TPR" 0.3 200 100 100
"glasso" 1 "MCC" 0.480982365969418 200 100 100
"glasso" 1 "FDR" 0.210526315789474 200 100 100
"glasso" 1 "FPR" 0.00163265306122449 200 100 100
"glasso" 1 "F1" 0.434782608695652 200 100 100
"glasso" 1 "TP" 40 200 100 100
"glasso" 1 "FP" 20 200 100 100
"glasso" 1 "FN" 58 200 100 100
"glasso" 1 "TN" 4882 200 100 100
"glasso" 1 "Pre" 0.666666666666667 200 100 100
"glasso" 1 "TPR" 0.408163265306122 200 100 100
"glasso" 1 "MCC" 0.514436164618223 200 100 100
"glasso" 1 "FDR" 0.333333333333333 200 100 100
"glasso" 1 "FPR" 0.00407996736026112 200 100 100
"glasso" 1 "F1" 0.506329113924051 200 100 100
"glasso" 1 "TP" 28 200 100 100
"glasso" 1 "FP" 7 200 100 100
"glasso" 1 "FN" 74 200 100 100
"glasso" 1 "TN" 4891 200 100 100
"glasso" 1 "Pre" 0.8 200 100 100
"glasso" 1 "TPR" 0.274509803921569 200 100 100
"glasso" 1 "MCC" 0.463027466933233 200 100 100
"glasso" 1 "FDR" 0.2 200 100 100
"glasso" 1 "FPR" 0.00142915475704369 200 100 100
"glasso" 1 "F1" 0.408759124087591 200 100 100
"glasso" 1 "TP" 30 200 100 100
"glasso" 1 "FP" 18 200 100 100
"glasso" 1 "FN" 64 200 100 100
"glasso" 1 "TN" 4888 200 100 100
"glasso" 1 "Pre" 0.625 200 100 100
"glasso" 1 "TPR" 0.319148936170213 200 100 100
"glasso" 1 "MCC" 0.439428821550168 200 100 100
"glasso" 1 "FDR" 0.375 200 100 100
"glasso" 1 "FPR" 0.00366897676314717 200 100 100
"glasso" 1 "F1" 0.422535211267606 200 100 100
"glasso" 1 "TP" 30 200 100 100
"glasso" 1 "FP" 6 200 100 100
"glasso" 1 "FN" 70 200 100 100
"glasso" 1 "TN" 4894 200 100 100
"glasso" 1 "Pre" 0.833333333333333 200 100 100
"glasso" 1 "TPR" 0.3 200 100 100
"glasso" 1 "MCC" 0.494738718628903 200 100 100
"glasso" 1 "FDR" 0.166666666666667 200 100 100
"glasso" 1 "FPR" 0.00122448979591837 200 100 100
"glasso" 1 "F1" 0.441176470588235 200 100 100
"glasso" 1 "TP" 37 200 100 100
"glasso" 1 "FP" 30 200 100 100
"glasso" 1 "FN" 59 200 100 100
"glasso" 1 "TN" 4874 200 100 100
"glasso" 1 "Pre" 0.552238805970149 200 100 100
"glasso" 1 "TPR" 0.385416666666667 200 100 100
"glasso" 1 "MCC" 0.452688881699942 200 100 100
"glasso" 1 "FDR" 0.447761194029851 200 100 100
"glasso" 1 "FPR" 0.00611745513866232 200 100 100
"glasso" 1 "F1" 0.45398773006135 200 100 100
"glasso" 1 "TP" 15 200 100 100
"glasso" 1 "FP" 1 200 100 100
"glasso" 1 "FN" 83 200 100 100
"glasso" 1 "TN" 4901 200 100 100
"glasso" 1 "Pre" 0.9375 200 100 100
"glasso" 1 "TPR" 0.153061224489796 200 100 100
"glasso" 1 "MCC" 0.37517738963456 200 100 100
"glasso" 1 "FDR" 0.0625 200 100 100
"glasso" 1 "FPR" 0.000203998368013056 200 100 100
"glasso" 1 "F1" 0.263157894736842 200 100 100
"glasso" 1 "TP" 26 200 100 100
"glasso" 1 "FP" 4 200 100 100
"glasso" 1 "FN" 74 200 100 100
"glasso" 1 "TN" 4896 200 100 100
"glasso" 1 "Pre" 0.866666666666667 200 100 100
"glasso" 1 "TPR" 0.26 200 100 100
"glasso" 1 "MCC" 0.469858252599616 200 100 100
"glasso" 1 "FDR" 0.133333333333333 200 100 100
"glasso" 1 "FPR" 0.000816326530612245 200 100 100
"glasso" 1 "F1" 0.4 200 100 100
"glasso" 1 "TP" 31 200 100 100
"glasso" 1 "FP" 22 200 100 100
"glasso" 1 "FN" 70 200 100 100
"glasso" 1 "TN" 4877 200 100 100
"glasso" 1 "Pre" 0.584905660377358 200 100 100
"glasso" 1 "TPR" 0.306930693069307 200 100 100
"glasso" 1 "MCC" 0.415474829506883 200 100 100
"glasso" 1 "FDR" 0.415094339622642 200 100 100
"glasso" 1 "FPR" 0.00449071239028373 200 100 100
"glasso" 1 "F1" 0.402597402597403 200 100 100
"glasso" 1 "TP" 35 200 100 100
"glasso" 1 "FP" 21 200 100 100
"glasso" 1 "FN" 67 200 100 100
"glasso" 1 "TN" 4877 200 100 100
"glasso" 1 "Pre" 0.625 200 100 100
"glasso" 1 "TPR" 0.343137254901961 200 100 100
"glasso" 1 "MCC" 0.455180295433058 200 100 100
"glasso" 1 "FDR" 0.375 200 100 100
"glasso" 1 "FPR" 0.00428746427113107 200 100 100
"glasso" 1 "F1" 0.443037974683544 200 100 100
"glasso" 1 "TP" 19 200 100 100
"glasso" 1 "FP" 1 200 100 100
"glasso" 1 "FN" 83 200 100 100
"glasso" 1 "TN" 4897 200 100 100
"glasso" 1 "Pre" 0.95 200 100 100
"glasso" 1 "TPR" 0.186274509803922 200 100 100
"glasso" 1 "MCC" 0.41673211441251 200 100 100
"glasso" 1 "FDR" 0.05 200 100 100
"glasso" 1 "FPR" 0.000204164965291956 200 100 100
"glasso" 1 "F1" 0.311475409836066 200 100 100
"glasso" 1 "TP" 33 200 100 100
"glasso" 1 "FP" 9 200 100 100
"glasso" 1 "FN" 69 200 100 100
"glasso" 1 "TN" 4889 200 100 100
"glasso" 1 "Pre" 0.785714285714286 200 100 100
"glasso" 1 "TPR" 0.323529411764706 200 100 100
"glasso" 1 "MCC" 0.498278022481047 200 100 100
"glasso" 1 "FDR" 0.214285714285714 200 100 100
"glasso" 1 "FPR" 0.0018374846876276 200 100 100
"glasso" 1 "F1" 0.458333333333333 200 100 100
"glasso" 1 "TP" 16 200 100 100
"glasso" 1 "FP" 0 200 100 100
"glasso" 1 "FN" 90 200 100 100
"glasso" 1 "TN" 4894 200 100 100
"glasso" 1 "Pre" 1 200 100 100
"glasso" 1 "TPR" 0.150943396226415 200 100 100
"glasso" 1 "MCC" 0.384990510069423 200 100 100
"glasso" 1 "FDR" 0 200 100 100
"glasso" 1 "FPR" 0 200 100 100
"glasso" 1 "F1" 0.262295081967213 200 100 100
"glasso" 1 "TP" 43 200 100 100
"glasso" 1 "FP" 30 200 100 100
"glasso" 1 "FN" 61 200 100 100
"glasso" 1 "TN" 4866 200 100 100
"glasso" 1 "Pre" 0.589041095890411 200 100 100
"glasso" 1 "TPR" 0.413461538461538 200 100 100
"glasso" 1 "MCC" 0.48465803622779 200 100 100
"glasso" 1 "FDR" 0.410958904109589 200 100 100
"glasso" 1 "FPR" 0.00612745098039216 200 100 100
"glasso" 1 "F1" 0.485875706214689 200 100 100
"glasso" 1 "TP" 26 200 100 100
"glasso" 1 "FP" 11 200 100 100
"glasso" 1 "FN" 79 200 100 100
"glasso" 1 "TN" 4884 200 100 100
"glasso" 1 "Pre" 0.702702702702703 200 100 100
"glasso" 1 "TPR" 0.247619047619048 200 100 100
"glasso" 1 "MCC" 0.410509060452023 200 100 100
"glasso" 1 "FDR" 0.297297297297297 200 100 100
"glasso" 1 "FPR" 0.00224719101123596 200 100 100
"glasso" 1 "F1" 0.366197183098592 200 100 100
"glasso" 1 "TP" 25 200 100 100
"glasso" 1 "FP" 4 200 100 100
"glasso" 1 "FN" 77 200 100 100
"glasso" 1 "TN" 4894 200 100 100
"glasso" 1 "Pre" 0.862068965517241 200 100 100
"glasso" 1 "TPR" 0.245098039215686 200 100 100
"glasso" 1 "MCC" 0.454756546132869 200 100 100
"glasso" 1 "FDR" 0.137931034482759 200 100 100
"glasso" 1 "FPR" 0.000816659861167824 200 100 100
"glasso" 1 "F1" 0.381679389312977 200 100 100
"glasso" 1 "TP" 18 200 100 100
"glasso" 1 "FP" 6 200 100 100
"glasso" 1 "FN" 86 200 100 100
"glasso" 1 "TN" 4890 200 100 100
"glasso" 1 "Pre" 0.75 200 100 100
"glasso" 1 "TPR" 0.173076923076923 200 100 100
"glasso" 1 "MCC" 0.35484993099852 200 100 100
"glasso" 1 "FDR" 0.25 200 100 100
"glasso" 1 "FPR" 0.00122549019607843 200 100 100
"glasso" 1 "F1" 0.28125 200 100 100
"glasso" 1 "TP" 34 200 100 100
"glasso" 1 "FP" 22 200 100 100
"glasso" 1 "FN" 67 200 100 100
"glasso" 1 "TN" 4877 200 100 100
"glasso" 1 "Pre" 0.607142857142857 200 100 100
"glasso" 1 "TPR" 0.336633663366337 200 100 100
"glasso" 1 "MCC" 0.444023751680899 200 100 100
"glasso" 1 "FDR" 0.392857142857143 200 100 100
"glasso" 1 "FPR" 0.00449071239028373 200 100 100
"glasso" 1 "F1" 0.43312101910828 200 100 100
"glasso" 1 "TP" 31 200 100 100
"glasso" 1 "FP" 17 200 100 100
"glasso" 1 "FN" 76 200 100 100
"glasso" 1 "TN" 4876 200 100 100
"glasso" 1 "Pre" 0.645833333333333 200 100 100
"glasso" 1 "TPR" 0.289719626168224 200 100 100
"glasso" 1 "MCC" 0.42482188994878 200 100 100
"glasso" 1 "FDR" 0.354166666666667 200 100 100
"glasso" 1 "FPR" 0.00347435111383609 200 100 100
"glasso" 1 "F1" 0.4 200 100 100
"glasso" 1 "TP" 36 200 100 100
"glasso" 1 "FP" 7 200 100 100
"glasso" 1 "FN" 64 200 100 100
"glasso" 1 "TN" 4893 200 100 100
"glasso" 1 "Pre" 0.837209302325581 200 100 100
"glasso" 1 "TPR" 0.36 200 100 100
"glasso" 1 "MCC" 0.543663321661204 200 100 100
"glasso" 1 "FDR" 0.162790697674419 200 100 100
"glasso" 1 "FPR" 0.00142857142857143 200 100 100
"glasso" 1 "F1" 0.503496503496504 200 100 100
"glasso" 1 "TP" 29 200 100 100
"glasso" 1 "FP" 12 200 100 100
"glasso" 1 "FN" 77 200 100 100
"glasso" 1 "TN" 4882 200 100 100
"glasso" 1 "Pre" 0.707317073170732 200 100 100
"glasso" 1 "TPR" 0.273584905660377 200 100 100
"glasso" 1 "MCC" 0.433090033621656 200 100 100
"glasso" 1 "FDR" 0.292682926829268 200 100 100
"glasso" 1 "FPR" 0.00245198201879853 200 100 100
"glasso" 1 "F1" 0.394557823129252 200 100 100
"glasso" 1 "TP" 30 200 100 100
"glasso" 1 "FP" 2 200 100 100
"glasso" 1 "FN" 71 200 100 100
"glasso" 1 "TN" 4897 200 100 100
"glasso" 1 "Pre" 0.9375 200 100 100
"glasso" 1 "TPR" 0.297029702970297 200 100 100
"glasso" 1 "MCC" 0.523300544706903 200 100 100
"glasso" 1 "FDR" 0.0625 200 100 100
"glasso" 1 "FPR" 0.000408246580934885 200 100 100
"glasso" 1 "F1" 0.451127819548872 200 100 100
"glasso" 1 "TP" 18 200 100 100
"glasso" 1 "FP" 3 200 100 100
"glasso" 1 "FN" 89 200 100 100
"glasso" 1 "TN" 4890 200 100 100
"glasso" 1 "Pre" 0.857142857142857 200 100 100
"glasso" 1 "TPR" 0.168224299065421 200 100 100
"glasso" 1 "MCC" 0.375060877465128 200 100 100
"glasso" 1 "FDR" 0.142857142857143 200 100 100
"glasso" 1 "FPR" 0.000613120784794605 200 100 100
"glasso" 1 "F1" 0.28125 200 100 100
"glasso" 1 "TP" 32 200 100 100
"glasso" 1 "FP" 7 200 100 100
"glasso" 1 "FN" 70 200 100 100
"glasso" 1 "TN" 4891 200 100 100
"glasso" 1 "Pre" 0.82051282051282 200 100 100
"glasso" 1 "TPR" 0.313725490196078 200 100 100
"glasso" 1 "MCC" 0.501833266611805 200 100 100
"glasso" 1 "FDR" 0.179487179487179 200 100 100
"glasso" 1 "FPR" 0.00142915475704369 200 100 100
"glasso" 1 "F1" 0.453900709219858 200 100 100
"glasso" 1 "TP" 18 200 100 100
"glasso" 1 "FP" 4 200 100 100
"glasso" 1 "FN" 87 200 100 100
"glasso" 1 "TN" 4891 200 100 100
"glasso" 1 "Pre" 0.818181818181818 200 100 100
"glasso" 1 "TPR" 0.171428571428571 200 100 100
"glasso" 1 "MCC" 0.369607083556851 200 100 100
"glasso" 1 "FDR" 0.181818181818182 200 100 100
"glasso" 1 "FPR" 0.000817160367722165 200 100 100
"glasso" 1 "F1" 0.283464566929134 200 100 100
"glasso" 1 "TP" 28 200 100 100
"glasso" 1 "FP" 4 200 100 100
"glasso" 1 "FN" 72 200 100 100
"glasso" 1 "TN" 4896 200 100 100
"glasso" 1 "Pre" 0.875 200 100 100
"glasso" 1 "TPR" 0.28 200 100 100
"glasso" 1 "MCC" 0.490142401849203 200 100 100
"glasso" 1 "FDR" 0.125 200 100 100
"glasso" 1 "FPR" 0.000816326530612245 200 100 100
"glasso" 1 "F1" 0.424242424242424 200 100 100
"glasso" 1 "TP" 24 200 100 100
"glasso" 1 "FP" 2 200 100 100
"glasso" 1 "FN" 80 200 100 100
"glasso" 1 "TN" 4894 200 100 100
"glasso" 1 "Pre" 0.923076923076923 200 100 100
"glasso" 1 "TPR" 0.230769230769231 200 100 100
"glasso" 1 "MCC" 0.45709478188983 200 100 100
"glasso" 1 "FDR" 0.0769230769230769 200 100 100
"glasso" 1 "FPR" 0.000408496732026144 200 100 100
"glasso" 1 "F1" 0.369230769230769 200 100 100
"glasso" 1 "TP" 27 200 100 100
"glasso" 1 "FP" 3 200 100 100
"glasso" 1 "FN" 72 200 100 100
"glasso" 1 "TN" 4898 200 100 100
"glasso" 1 "Pre" 0.9 200 100 100
"glasso" 1 "TPR" 0.272727272727273 200 100 100
"glasso" 1 "MCC" 0.49087832159484 200 100 100
"glasso" 1 "FDR" 0.1 200 100 100
"glasso" 1 "FPR" 0.000612119975515201 200 100 100
"glasso" 1 "F1" 0.418604651162791 200 100 100
"glasso" 1 "TP" 34 200 100 100
"glasso" 1 "FP" 11 200 100 100
"glasso" 1 "FN" 69 200 100 100
"glasso" 1 "TN" 4886 200 100 100
"glasso" 1 "Pre" 0.755555555555556 200 100 100
"glasso" 1 "TPR" 0.330097087378641 200 100 100
"glasso" 1 "MCC" 0.493096414424519 200 100 100
"glasso" 1 "FDR" 0.244444444444444 200 100 100
"glasso" 1 "FPR" 0.00224627322850725 200 100 100
"glasso" 1 "F1" 0.459459459459459 200 100 100
"glasso" 1 "TP" 41 200 100 100
"glasso" 1 "FP" 17 200 100 100
"glasso" 1 "FN" 55 200 100 100
"glasso" 1 "TN" 4887 200 100 100
"glasso" 1 "Pre" 0.706896551724138 200 100 100
"glasso" 1 "TPR" 0.427083333333333 200 100 100
"glasso" 1 "MCC" 0.542898485343546 200 100 100
"glasso" 1 "FDR" 0.293103448275862 200 100 100
"glasso" 1 "FPR" 0.00346655791190865 200 100 100
"glasso" 1 "F1" 0.532467532467532 200 100 100
"glasso" 1 "TP" 18 200 100 100
"glasso" 1 "FP" 2 200 100 100
"glasso" 1 "FN" 86 200 100 100
"glasso" 1 "TN" 4894 200 100 100
"glasso" 1 "Pre" 0.9 200 100 100
"glasso" 1 "TPR" 0.173076923076923 200 100 100
"glasso" 1 "MCC" 0.390409732819707 200 100 100
"glasso" 1 "FDR" 0.1 200 100 100
"glasso" 1 "FPR" 0.000408496732026144 200 100 100
"glasso" 1 "F1" 0.290322580645161 200 100 100
"glasso" 1 "TP" 42 200 100 100
"glasso" 1 "FP" 17 200 100 100
"glasso" 1 "FN" 58 200 100 100
"glasso" 1 "TN" 4883 200 100 100
"glasso" 1 "Pre" 0.711864406779661 200 100 100
"glasso" 1 "TPR" 0.42 200 100 100
"glasso" 1 "MCC" 0.540022098225558 200 100 100
"glasso" 1 "FDR" 0.288135593220339 200 100 100
"glasso" 1 "FPR" 0.00346938775510204 200 100 100
"glasso" 1 "F1" 0.528301886792453 200 100 100
"glasso" 1 "TP" 33 200 100 100
"glasso" 1 "FP" 19 200 100 100
"glasso" 1 "FN" 74 200 100 100
"glasso" 1 "TN" 4874 200 100 100
"glasso" 1 "Pre" 0.634615384615385 200 100 100
"glasso" 1 "TPR" 0.308411214953271 200 100 100
"glasso" 1 "MCC" 0.434400559596456 200 100 100
"glasso" 1 "FDR" 0.365384615384615 200 100 100
"glasso" 1 "FPR" 0.00388309830369916 200 100 100
"glasso" 1 "F1" 0.415094339622642 200 100 100
"glasso" 1 "TP" 36 200 100 100
"glasso" 1 "FP" 7 200 100 100
"glasso" 1 "FN" 62 200 100 100
"glasso" 1 "TN" 4895 200 100 100
"glasso" 1 "Pre" 0.837209302325581 200 100 100
"glasso" 1 "TPR" 0.36734693877551 200 100 100
"glasso" 1 "MCC" 0.549339597997484 200 100 100
"glasso" 1 "FDR" 0.162790697674419 200 100 100
"glasso" 1 "FPR" 0.00142798857609139 200 100 100
"glasso" 1 "F1" 0.51063829787234 200 100 100
"glasso" 1 "TP" 20 200 100 100
"glasso" 1 "FP" 4 200 100 100
"glasso" 1 "FN" 81 200 100 100
"glasso" 1 "TN" 4895 200 100 100
"glasso" 1 "Pre" 0.833333333333333 200 100 100
"glasso" 1 "TPR" 0.198019801980198 200 100 100
"glasso" 1 "MCC" 0.401405018141325 200 100 100
"glasso" 1 "FDR" 0.166666666666667 200 100 100
"glasso" 1 "FPR" 0.000816493161869769 200 100 100
"glasso" 1 "F1" 0.32 200 100 100
"glasso" 1 "TP" 36 200 100 100
"glasso" 1 "FP" 19 200 100 100
"glasso" 1 "FN" 64 200 100 100
"glasso" 1 "TN" 4881 200 100 100
"glasso" 1 "Pre" 0.654545454545455 200 100 100
"glasso" 1 "TPR" 0.36 200 100 100
"glasso" 1 "MCC" 0.478005505361931 200 100 100
"glasso" 1 "FDR" 0.345454545454545 200 100 100
"glasso" 1 "FPR" 0.00387755102040816 200 100 100
"glasso" 1 "F1" 0.464516129032258 200 100 100
"glasso" 1 "TP" 27 200 100 100
"glasso" 1 "FP" 7 200 100 100
"glasso" 1 "FN" 76 200 100 100
"glasso" 1 "TN" 4890 200 100 100
"glasso" 1 "Pre" 0.794117647058823 200 100 100
"glasso" 1 "TPR" 0.262135922330097 200 100 100
"glasso" 1 "MCC" 0.450601535212451 200 100 100
"glasso" 1 "FDR" 0.205882352941176 200 100 100
"glasso" 1 "FPR" 0.00142944659995916 200 100 100
"glasso" 1 "F1" 0.394160583941606 200 100 100
"glasso" 1 "TP" 35 200 100 100
"glasso" 1 "FP" 7 200 100 100
"glasso" 1 "FN" 63 200 100 100
"glasso" 1 "TN" 4895 200 100 100
"glasso" 1 "Pre" 0.833333333333333 200 100 100
"glasso" 1 "TPR" 0.357142857142857 200 100 100
"glasso" 1 "MCC" 0.540286111244677 200 100 100
"glasso" 1 "FDR" 0.166666666666667 200 100 100
"glasso" 1 "FPR" 0.00142798857609139 200 100 100
"glasso" 1 "F1" 0.5 200 100 100
"glasso" 1 "TP" 25 200 100 100
"glasso" 1 "FP" 11 200 100 100
"glasso" 1 "FN" 77 200 100 100
"glasso" 1 "TN" 4887 200 100 100
"glasso" 1 "Pre" 0.694444444444444 200 100 100
"glasso" 1 "TPR" 0.245098039215686 200 100 100
"glasso" 1 "MCC" 0.406054591398139 200 100 100
"glasso" 1 "FDR" 0.305555555555556 200 100 100
"glasso" 1 "FPR" 0.00224581461821152 200 100 100
"glasso" 1 "F1" 0.36231884057971 200 100 100
"glasso" 1 "TP" 28 200 100 100
"glasso" 1 "FP" 9 200 100 100
"glasso" 1 "FN" 66 200 100 100
"glasso" 1 "TN" 4897 200 100 100
"glasso" 1 "Pre" 0.756756756756757 200 100 100
"glasso" 1 "TPR" 0.297872340425532 200 100 100
"glasso" 1 "MCC" 0.469139438317355 200 100 100
"glasso" 1 "FDR" 0.243243243243243 200 100 100
"glasso" 1 "FPR" 0.00183448838157358 200 100 100
"glasso" 1 "F1" 0.427480916030534 200 100 100
"glasso" 1 "TP" 20 200 100 100
"glasso" 1 "FP" 6 200 100 100
"glasso" 1 "FN" 85 200 100 100
"glasso" 1 "TN" 4889 200 100 100
"glasso" 1 "Pre" 0.769230769230769 200 100 100
"glasso" 1 "TPR" 0.19047619047619 200 100 100
"glasso" 1 "MCC" 0.377283970418701 200 100 100
"glasso" 1 "FDR" 0.230769230769231 200 100 100
"glasso" 1 "FPR" 0.00122574055158325 200 100 100
"glasso" 1 "F1" 0.305343511450382 200 100 100
"glasso" 1 "TP" 19 200 100 100
"glasso" 1 "FP" 6 200 100 100
"glasso" 1 "FN" 79 200 100 100
"glasso" 1 "TN" 4896 200 100 100
"glasso" 1 "Pre" 0.76 200 100 100
"glasso" 1 "TPR" 0.193877551020408 200 100 100
"glasso" 1 "MCC" 0.378625783386013 200 100 100
"glasso" 1 "FDR" 0.24 200 100 100
"glasso" 1 "FPR" 0.00122399020807834 200 100 100
"glasso" 1 "F1" 0.308943089430894 200 100 100
"glasso" 1 "TP" 14 200 100 100
"glasso" 1 "FP" 5 200 100 100
"glasso" 1 "FN" 91 200 100 100
"glasso" 1 "TN" 4890 200 100 100
"glasso" 1 "Pre" 0.736842105263158 200 100 100
"glasso" 1 "TPR" 0.133333333333333 200 100 100
"glasso" 1 "MCC" 0.308343484550255 200 100 100
"glasso" 1 "FDR" 0.263157894736842 200 100 100
"glasso" 1 "FPR" 0.00102145045965271 200 100 100
"glasso" 1 "F1" 0.225806451612903 200 100 100
"glasso" 1 "TP" 28 200 100 100
"glasso" 1 "FP" 9 200 100 100
"glasso" 1 "FN" 68 200 100 100
"glasso" 1 "TN" 4895 200 100 100
"glasso" 1 "Pre" 0.756756756756757 200 100 100
"glasso" 1 "TPR" 0.291666666666667 200 100 100
"glasso" 1 "MCC" 0.46406982182179 200 100 100
"glasso" 1 "FDR" 0.243243243243243 200 100 100
"glasso" 1 "FPR" 0.0018352365415987 200 100 100
"glasso" 1 "F1" 0.421052631578947 200 100 100
"glasso" 1 "TP" 20 200 100 100
"glasso" 1 "FP" 1 200 100 100
"glasso" 1 "FN" 85 200 100 100
"glasso" 1 "TN" 4894 200 100 100
"glasso" 1 "Pre" 0.952380952380952 200 100 100
"glasso" 1 "TPR" 0.19047619047619 200 100 100
"glasso" 1 "MCC" 0.421856692112002 200 100 100
"glasso" 1 "FDR" 0.0476190476190476 200 100 100
"glasso" 1 "FPR" 0.000204290091930541 200 100 100
"glasso" 1 "F1" 0.317460317460317 200 100 100
"glasso" 1 "TP" 38 200 100 100
"glasso" 1 "FP" 9 200 100 100
"glasso" 1 "FN" 59 200 100 100
"glasso" 1 "TN" 4894 200 100 100
"glasso" 1 "Pre" 0.808510638297872 200 100 100
"glasso" 1 "TPR" 0.391752577319588 200 100 100
"glasso" 1 "MCC" 0.557321572563717 200 100 100
"glasso" 1 "FDR" 0.191489361702128 200 100 100
"glasso" 1 "FPR" 0.00183561085049969 200 100 100
"glasso" 1 "F1" 0.527777777777778 200 100 100
"glasso" 1 "TP" 33 200 100 100
"glasso" 1 "FP" 12 200 100 100
"glasso" 1 "FN" 72 200 100 100
"glasso" 1 "TN" 4883 200 100 100
"glasso" 1 "Pre" 0.733333333333333 200 100 100
"glasso" 1 "TPR" 0.314285714285714 200 100 100
"glasso" 1 "MCC" 0.4734419119238 200 100 100
"glasso" 1 "FDR" 0.266666666666667 200 100 100
"glasso" 1 "FPR" 0.0024514811031665 200 100 100
"glasso" 1 "F1" 0.44 200 100 100
"glasso" 1 "TP" 39 200 100 100
"glasso" 1 "FP" 20 200 100 100
"glasso" 1 "FN" 56 200 100 100
"glasso" 1 "TN" 4885 200 100 100
"glasso" 1 "Pre" 0.661016949152542 200 100 100
"glasso" 1 "TPR" 0.410526315789474 200 100 100
"glasso" 1 "MCC" 0.513870596530869 200 100 100
"glasso" 1 "FDR" 0.338983050847458 200 100 100
"glasso" 1 "FPR" 0.00407747196738022 200 100 100
"glasso" 1 "F1" 0.506493506493506 200 100 100
"glasso" 1 "TP" 22 200 100 100
"glasso" 1 "FP" 2 200 100 100
"glasso" 1 "FN" 77 200 100 100
"glasso" 1 "TN" 4899 200 100 100
"glasso" 1 "Pre" 0.916666666666667 200 100 100
"glasso" 1 "TPR" 0.222222222222222 200 100 100
"glasso" 1 "MCC" 0.447098665856499 200 100 100
"glasso" 1 "FDR" 0.0833333333333333 200 100 100
"glasso" 1 "FPR" 0.000408079983676801 200 100 100
"glasso" 1 "F1" 0.357723577235772 200 100 100
"glasso" 1 "TP" 38 200 100 100
"glasso" 1 "FP" 14 200 100 100
"glasso" 1 "FN" 61 200 100 100
"glasso" 1 "TN" 4887 200 100 100
"glasso" 1 "Pre" 0.730769230769231 200 100 100
"glasso" 1 "TPR" 0.383838383838384 200 100 100
"glasso" 1 "MCC" 0.523175849205858 200 100 100
"glasso" 1 "FDR" 0.269230769230769 200 100 100
"glasso" 1 "FPR" 0.0028565598857376 200 100 100
"glasso" 1 "F1" 0.503311258278146 200 100 100
"glasso" 1 "TP" 23 200 100 100
"glasso" 1 "FP" 2 200 100 100
"glasso" 1 "FN" 78 200 100 100
"glasso" 1 "TN" 4897 200 100 100
"glasso" 1 "Pre" 0.92 200 100 100
"glasso" 1 "TPR" 0.227722772277228 200 100 100
"glasso" 1 "MCC" 0.453393248084449 200 100 100
"glasso" 1 "FDR" 0.08 200 100 100
"glasso" 1 "FPR" 0.000408246580934885 200 100 100
"glasso" 1 "F1" 0.365079365079365 200 100 100
"glasso" 1 "TP" 36 200 100 100
"glasso" 1 "FP" 5 200 100 100
"glasso" 1 "FN" 64 200 100 100
"glasso" 1 "TN" 4895 200 100 100
"glasso" 1 "Pre" 0.878048780487805 200 100 100
"glasso" 1 "TPR" 0.36 200 100 100
"glasso" 1 "MCC" 0.557286877685679 200 100 100
"glasso" 1 "FDR" 0.121951219512195 200 100 100
"glasso" 1 "FPR" 0.00102040816326531 200 100 100
"glasso" 1 "F1" 0.51063829787234 200 100 100
"glasso" 1 "TP" 14 200 100 100
"glasso" 1 "FP" 3 200 100 100
"glasso" 1 "FN" 86 200 100 100
"glasso" 1 "TN" 4897 200 100 100
"glasso" 1 "Pre" 0.823529411764706 200 100 100
"glasso" 1 "TPR" 0.14 200 100 100
"glasso" 1 "MCC" 0.335237628218276 200 100 100
"glasso" 1 "FDR" 0.176470588235294 200 100 100
"glasso" 1 "FPR" 0.000612244897959184 200 100 100
"glasso" 1 "F1" 0.239316239316239 200 100 100
"glasso" 1 "TP" 31 200 100 100
"glasso" 1 "FP" 5 200 100 100
"glasso" 1 "FN" 68 200 100 100
"glasso" 1 "TN" 4896 200 100 100
"glasso" 1 "Pre" 0.861111111111111 200 100 100
"glasso" 1 "TPR" 0.313131313131313 200 100 100
"glasso" 1 "MCC" 0.514282852866769 200 100 100
"glasso" 1 "FDR" 0.138888888888889 200 100 100
"glasso" 1 "FPR" 0.001020199959192 200 100 100
"glasso" 1 "F1" 0.459259259259259 200 100 100
"glasso" 1 "TP" 18 200 100 100
"glasso" 1 "FP" 3 200 100 100
"glasso" 1 "FN" 84 200 100 100
"glasso" 1 "TN" 4895 200 100 100
